latitude,longitude,name,elevation
40.4976,-75.4224,Beverly Hills,264.0
40.32483,-74.94211,Bowman Hill,121.0
40.128445,-75.19768,Camp Hill,104.0
40.493988,-75.449905,Chestnut Hill,264.0
40.130108,-75.2124,Fort Hill,88.0
39.983723,-75.22407,Georges Hill,64.0
39.959682,-75.45008,Hunting Hill,125.0
40.093998,-75.25296,Lafayette Hill,72.0
40.48864,-75.21923,Haycock Mountain,295.0
40.29853,-75.11331,Pebble Hill,98.0
40.37427,-75.099335,Plumstead Hill,174.0
40.26788,-75.45379,Spring Mountain,151.0
40.31594,-75.041,Buckingham Mountain,158.0
40.30094,-74.95072,Jericho Mountain,129.0
40.09097,-75.45299,Mount Joy,79.0
40.303997,-75.06683,Little Buckingham Mountain,101.0
40.08872,-75.47464,Mount Misery,176.0
40.40927,-75.29323,Rock Hill,256.0
40.131504,-75.26599,Sandy Hill,101.0
40.33733,-74.98017,Solebury Mountain,142.0
40.16733,-74.77433,Turkey Hill,9.0
40.49982,-75.48796,Tunnel Hill,257.0
40.391216,-75.26351,Hunsberger Knoll,110.0
39.80734,-74.58932,Apple Pie Hill,56.0
40.33011,-74.872665,Baldpate Mountain,146.0
40.335106,-74.924614,Belle Mountain,91.0
39.897614,-74.695435,Big Hill,37.0
39.61567,-75.36158,Big Mannington Hill,36.0
40.332607,-74.856834,Mount Canoe,128.0
40.37483,-74.90628,Corn Hill,134.0
40.388996,-74.956,Mount Gilboa,69.0
40.34592,-74.937386,Goat Hill,138.0
39.856228,-74.73599,Huckleberry Hill,44.0
39.874557,-74.95155,Hutton Hill,48.0
39.845116,-74.82294,Jackson Hill,46.0
39.711903,-74.61709,Jemima Mount,31.0
40.35705,-74.806,Pennington Mountain,116.0
40.418438,-74.73822,Pheasant Hill,134.0
40.378994,-74.659325,Rocky Hill,92.0
40.36733,-74.72238,Mount Rose,126.0
40.46677,-74.726,Sourland Mountain,171.0
39.823727,-74.87377,Stone Mountain,50.0
39.729565,-74.54459,Stormy Hill,22.0
40.322884,-74.89545,Strawberry Hill,143.0
40.034557,-74.549324,Taylors Mountain,45.0
40.002335,-74.7885,Mount Holly,42.0
39.80178,-74.810715,Sharps Mountain,38.0
39.798172,-74.993225,Pine Hill,61.0
39.93419,-74.89427,Mount Laurel,49.0
40.06872,-74.847664,Laurel Hill,6.0
40.01067,-74.672935,Mount Pisgah,55.0
40.432884,-74.55682,Bunker Hill,56.0
40.426773,-74.59933,Tenmile Run Mountain,92.0
39.827553,-74.961494,Blueberry Hill,55.0
40.149002,-74.76513,Fairless Landfill,97.2
40.08243,-75.22417,Sugarloaf Hill,102.0
40.07824,-75.20741,Chestnut Hill,136.0
40.119694,-75.233795,Militia Hill,104.0
