latitude,longitude,name,elevation
-24.60972,-67.18293,Cerro Los Colorados,4034.0
-25.242693,-66.88,Cerro Ratones,5252.0
-25.29893,-66.56154,Cerro Incahuasi,4847.0
-25.355658,-66.733154,Barranquillas,5057.0
-25.336803,-67.37677,Cerro Acazoque,4667.0
-25.247751,-67.38546,Cerro Cortadera,4680.0
-25.175108,-66.55018,Cerro Luracatao,5309.0
-25.200502,-67.32766,Cerro Vizcachera,5109.0
-24.574497,-66.50743,Cerro Ochagui,4398.0
-24.86955,-66.5332,Cerro Morteritos,5122.0
-24.962051,-66.58986,Cerro Oire Grande,5588.0
-24.777073,-66.76473,Cerro Juncal,4396.0
-24.50534,-66.90525,Cerro de La Quebrada Honda,4981.0
-24.765371,-66.91456,Cerro Unquillar,4148.0
-24.72723,-67.34014,Cerro Laricito,4698.0
-24.856558,-67.30146,Cerro de Navarro,5092.0
