latitude,longitude,name,elevation
44.843884,4.219863,Mont Gerbier de Jonc,1551.0
45.196987,3.724827,Mont Bar,1137.0
45.061527,4.1959,Pic du Lizieux,1388.0
45.315422,3.7003908,Le Signal de Saint-Claude,1100.0
45.169163,3.8193758,Peyramont,1110.0
44.591312,3.7923818,Le Moure de la Gardille,1503.0
44.71869,4.231264,Suc de Montasset,1011.0
44.747875,3.831018,Mont Milan,1001.0
44.80405,4.302803,Suc de Montivernoux,1421.0
44.846275,4.176416,Suc de Séponet,1537.0
44.68786,4.313386,Sainte-Marguerite,985.0
44.896782,4.2353764,Roches de Borée,1318.0
44.901054,4.2935057,Rocher de Soutron,1140.0
45.08111,3.938074,Mont Serre,914.0
44.64248,3.5325866,Truc de Fortunio,1551.0
44.695553,3.9787107,Serre de la Pialade,1481.0
44.94154,4.1446624,Rocher d'Aiglet,1417.0
44.62,4.078889,Grand Tanargue,1511.0
45.02124,4.1158147,La Tortue,1327.0
45.030136,4.240427,Le Volamont,1216.0
44.83762,4.183338,Le Sépoux,1535.0
44.844826,4.1592026,Suc de Montfol,1601.0
44.789852,4.4943585,Serre de Lès,974.0
44.803432,4.485573,Serre de la Bartre,900.0
44.558968,4.0293827,Le Cheneviou,1149.0
44.953037,4.211065,Mont Signon,1455.0
45.00347,3.9411955,Le Say,831.0
45.28591,3.5888658,Le Suc,983.0
44.826046,4.0973153,Suc de Cherchemuse,1343.0
44.74939,4.1534,Le Suc de Bauzon,1472.0
45.110588,3.9608674,Suc de Chauven,848.0
45.099064,3.9816456,Suc de la Conche,843.0
45.03701,4.0262475,Rocher d'Eynac,803.0
45.058422,4.0858927,Mont Chanis,1232.0
44.61228,4.1851864,Mont Aigu,1316.0
44.77859,4.386253,Le Champ de Mars,1343.0
44.733345,4.366609,Roche Chabreyre,812.0
44.75293,4.369933,Rocher de Cégeade,1019.0
44.742336,4.351524,Ranc Chabrier,928.0
44.737217,4.315744,Rocher de Faux Fay,1196.0
