latitude,longitude,name,elevation
49.550865,85.67868,Салкыншокы,2408.6
49.50808,85.95299,Көкжолға - Кокжолга,2503.0
49.959297,85.965,Колбан,3150.0
50.134315,85.99153,Филаретова гора,1783.0
50.165024,86.31155,Верблюд,1103.0
50.206367,85.81976,Сопочка,1093.8
50.148415,86.22754,Енахташ,1436.0
50.49176,85.736855,Гора Уч-Энмек,2821.0
49.871613,86.44409,имени Богдана,2868.0
49.899666,86.47944,Аккем,3435.0
50.173115,85.90323,Старушечий мыс,1089.0
50.1909,86.11142,Ельбедей,1409.0
50.154633,86.208405,Борцовская,1315.0
50.252033,86.35185,Кызыл-Кую,2650.0
50.235676,86.30155,Кызыл,2573.0
50.196545,86.34786,Байда,2071.0
50.181675,85.85506,Тептинек,1475.0
