latitude,longitude,name,elevation
-17.645948,-69.796265,Nevado El Fraile,5569.0
-17.745752,-69.637215,Cerro Caracarani,5178.0
-18.480087,-70.32403,Morro de Arica,130.0
-18.291695,-69.50906,Cerro Padre Jiguata,4903.0
-18.1819,-69.589584,Cerro Surunche,3845.0
-18.227673,-69.51072,Cerro Milagro o Sausamuna,4690.0
-17.652525,-69.7312,Cerro Vilavilque,5180.0
-17.846811,-69.505325,Cerro Jaroma,5132.0
-17.789227,-69.50083,Nevado de Chuquiananta,5488.0
-17.662369,-69.73131,Cerro Calzón Chiatto,5167.0
-18.35165,-69.50258,Cerro Chapiquiña,4835.0
-18.263737,-69.51069,Cerro Llaitane,4561.0
-18.074024,-69.70954,Cerro Pampallares,4256.0
-18.01328,-69.70688,Paracoya,4239.0
-17.818176,-69.592766,Cerro Chinchillane,4383.0
-17.871916,-69.76729,Cerro Huallpacayo,4640.0
-17.97535,-69.68898,Cerro Papujune,4183.0
-17.94016,-69.70989,Cerro Pararane,4515.0
-17.632338,-69.53645,Cerro Pucarani,4273.0
-17.887596,-69.75013,Cerro Pumuta,4587.0
-17.77765,-69.60367,Cerro Solterocollo,4873.0
-17.646582,-69.61322,Cerro Vichocollo,4330.0
-18.200277,-69.50281,Cerro Vizcachane,4442.0
-18.380312,-69.51202,Cerro Viscachune,4168.0
-17.849,-69.78647,Cerro Tabajchuño,4656.0
-17.595003,-69.7897,Huancuna,5567.0
-17.55618,-69.87081,Achacollo,5690.0
-18.489475,-70.32272,Morro Gordo,206.0
-18.484686,-70.31365,Cerro La Cruz,74.0
-18.496038,-70.30881,Cerro Cabra,132.0
-18.477434,-70.274216,Cerro Chuño,275.0
-18.15123,-69.82304,Cerro Intermedio,3594.0
-18.182867,-69.75721,Alto de Puquios,2730.0
-18.214066,-69.82801,Cerro Pampa Ossa,2252.0
-18.226416,-69.86927,Cerro Buitres,2506.0
-18.300507,-69.88709,Cerro La Cuesta,2356.0
-18.453238,-70.10773,Cerro Poconchile,1031.0
-18.402317,-70.22666,Monte Negro,446.0
-18.356695,-70.19902,Cerro Gallinazo,594.0
-18.431736,-70.23808,Alto Piedras,443.0
-18.441334,-70.00328,Cerro Hospicio,1648.0
-18.418331,-70.281784,Chuillona,286.0
-17.88659,-69.67888,Cerro Titire,4108.0
-17.793447,-69.745834,Cerro Jaillave,4111.0
-18.19691,-69.60387,Cerro Pitacane,3534.0
-18.16857,-69.56996,Cerro Ancoanco,4095.0
-18.323086,-69.51261,Cerro Puntilla,4490.0
