latitude,longitude,name,elevation
-18.59847,123.55035,Babrongan Tower,225.0
-18.84672,124.29426,Craven Ord Hill,236.0
-19.0177,124.47251,House Hill,209.0
-18.68056,123.65732,Mount Alexander,156.0
-18.6878,123.70956,Mount Bullen,157.0
-18.69634,123.56762,Mount Collins,184.0
-18.672523,124.476036,Mount James,175.0
-18.71471,123.81139,Mount Jarlemai,195.0
-18.71,123.58406,Mount Troy,193.0
-18.81254,123.73129,Mowla Bluff,203.0
-18.91004,124.49917,Pyramid Hill,191.0
-19.04112,124.46021,Roberts Butte,235.0
-18.59631,123.50254,Scorpion Hill,241.0
-18.96068,124.44102,Scott Headland,202.0
-18.69421,123.75402,West Jarlemai Hill,155.0
