latitude,longitude,name,elevation
-3.994871,-38.84833,Serrote Jaramataia,244.0
-3.961942,-38.81163,Serrote dos Vieiras,272.0
-3.626223,-39.420498,Serrote Mundo Novo,301.0
-4.232162,-38.894176,Alto do Birro,764.0
-4.222546,-38.89333,Alto do Purgatório,910.0
-4.2082753,-38.974842,Pico Alto,1115.0
-4.457409,-38.78291,Pedra Aguda,354.0
-3.8905902,-38.82771,Pão de Açúcar,115.0
-4.223409,-38.88054,Alto do Mocó,855.0
-4.229131,-38.896038,Alto do São Luís,840.0
-4.26407,-38.91326,Morro do Chapéu,971.0
-3.6785126,-38.785603,Serrote Jacurutu,198.0
-3.7482104,-38.78414,Serra da Conceição,524.0
-3.7840316,-38.772705,Serra do Juá,648.0
-3.692324,-38.766502,Serrote do Camará,381.0
-3.6840584,-38.768436,Serrote do Mineiro,358.0
-3.870977,-38.928078,Serrote Prêto,421.0
-3.8241334,-38.87581,Serrote BIco Fino,436.0
-3.8101313,-38.80367,Serrote Desterro,230.0
-3.80662,-38.869244,Serrote das Pedreiras,343.0
-3.7909474,-38.858387,Serrote Salgadinho,394.0
-3.7703285,-38.87407,Serrote Cararu,316.0
-3.7175055,-38.83122,Serrote do Tigre,132.0
-4.230543,-38.80107,Serrote Monte Flor,814.0
-3.610903,-39.46587,Serrote Jenipapo,224.0
-3.6586678,-39.4776,Serrote da Bandeira,485.0
-3.5729506,-39.45068,Serrote São Pedro,405.0
-3.6383212,-39.467773,Serra do Jaguaribe,489.0
-3.5933948,-39.473732,Ponta da Serra,543.0
-3.5631645,-39.49719,Serra das Américas,594.0
-3.734877,-39.41215,Serrote Barro Branco,419.0
-3.6619973,-39.3073,Serrote Maracajá,145.0
-3.9598613,-38.78277,Serrote Jarapara,470.0
-4.143888,-38.815094,Pedra do Bacamarte,660.0
-3.6114647,-39.490974,Serra do Pau Alto,651.0
-3.7293372,-39.34761,Serrote dos Nunes,158.0
-3.5681064,-39.475952,Serrote Saco Verde,439.0
-3.7452078,-39.49105,Serra da Salamanta,424.0
-3.7913764,-39.46737,Serrote do meio,260.0
