latitude,longitude,name,elevation
-22.898273,-67.56738,Cerro Guayaques,5626.0
-22.665785,-67.88926,Cerro Curiquinca,5722.0
-22.594141,-67.76875,Cerro Amarillo,5630.0
-22.88561,-67.593994,Cerro Guayaques,5557.0
-22.803257,-67.73117,Cerro Sandoncito,4730.0
-22.699024,-67.75272,Cerro Nelly,5676.0
-22.789135,-67.63145,Cerro Tres Cumbres,5370.0
-22.771433,-67.53061,Cerro Guayaques Chico,5150.0
-22.75561,-67.56726,Cerro Amargo,5615.0
-22.723143,-67.61823,Cerro Puripica Grande,5410.0
-22.638725,-67.74498,Cerro Poderosa,5530.0
-22.50862,-67.708725,Cerro Polques,5425.0
-22.673162,-67.62416,Cerro Puripica Chico,5464.0
-22.589363,-67.619774,Cerro Boratera,5484.0
-23.24071,-67.64584,Volcán Colachi,5631.0
-23.04616,-67.824745,Cerros de Macón,5130.0
-23.070208,-67.7542,Cerro Purico,5375.0
-23.088058,-67.70527,Cerro Áspero,5262.0
-23.066004,-67.859276,Cerros de Macón,4865.0
-23.011515,-67.689926,Cerro El Chascón,5703.0
-23.107594,-67.7125,Cerro Punas,5462.0
-23.020565,-67.848976,Cerro Negro,5025.0
-22.986826,-67.74196,Cerro Chajnantor,5640.0
-23.01918,-67.71625,Cerro Agua Amarga,5058.0
-23.005823,-67.7704,Cerro Chico,5124.0
-22.959528,-67.737404,Rocas Negras,5229.0
-23.175596,-67.68968,Cerro Rayado,5493.0
-22.66536,-68.15703,Cerro Curón,3870.0
-22.627361,-68.00431,Cerro Jorquencal,4950.0
-22.646566,-68.0287,Cerro Saye,4205.0
-22.502447,-68.00944,Pabellón,4633.0
-22.591526,-67.921814,Volcán Colorado,5748.0
-22.613945,-68.0331,Domo Falda Grande,4560.0
-22.756865,-67.756256,Cerro Laguna Verde,5480.0
-22.792866,-67.96675,Cerro Chaxas,4460.0
-22.926338,-67.5825,Cerro Abra del Gallo,5480.0
-23.030027,-67.59048,Cerro Peña Negra,5219.0
-23.398935,-67.58224,Cerro de Río Negro,4934.0
-22.943209,-67.57941,Cerro Chascón,5458.0
-22.914484,-67.575165,Cerro Santo Domingo,5401.0
-22.611847,-67.85813,Cerro Apagado,5629.0
-22.560703,-68.25835,Cerro Chisnar,3934.0
-22.601913,-68.27168,Cerro Chuschul,4032.0
-23.489925,-67.76205,Cerro Negro de Barriales,4665.0
-23.445765,-67.866035,Cerro Piur,4212.0
-23.444534,-67.7355,Cerro Lámpara,5198.0
-23.432947,-67.74421,Cerro Corona,5291.0
-23.237698,-67.58045,Cerro Negro de Pujsa,5135.0
-23.202616,-67.67548,Cerro de Potor,5318.0
-23.144403,-67.6379,Cerro Alitar,5346.0
-23.012989,-67.57494,Cerro Incahuasi,5305.0
-22.588837,-67.98175,Cerro Mellizos,4705.0
-22.580988,-68.43733,Morro del Inca,3595.0
-22.776371,-68.28353,Cerro Carolina,2887.0
-22.871895,-68.21206,Cerro de La Guacha,2658.0
-23.13491,-67.70685,Cerro Yalquis,5140.0
-22.907154,-68.30363,Cerro El Marmol,2655.0
-22.774096,-68.07936,Cerro Chaupeloma,3283.0
-22.87516,-68.13401,Loma Corralito,2584.0
-22.850985,-68.06484,Cerro Los Burreros,2925.0
-23.305481,-68.00207,Cerro Mullay,2557.0
-23.284756,-67.93018,Cerro Chinina,3030.0
-23.351423,-67.904724,Cerro Opla,3328.0
-23.483744,-67.611595,Cerro Áspero,4386.0
-23.49998,-67.99041,Cerro Cas,2735.0
-22.580072,-68.35965,Cerro Barroso,3702.0
-22.549017,-68.23375,Cerro del Medio,3470.0
-22.610262,-68.07942,Cerro Alto Machuca,4456.0
-22.620523,-68.11515,Cerro Peñaliri,3884.0
-22.720495,-67.978226,Cerro Bola o Llareta,4363.0
-22.64824,-68.286545,Cerro Chuilo,3669.0
-22.797842,-68.45946,Cerros Los Limones Verdes,3564.0
-22.848387,-68.35599,Cerro Limón Verde,2773.0
-22.926413,-67.592766,Cerro Santa Bárbara,5054.0
