latitude,longitude,name,elevation
47.996387,37.75485,Терикон шахти №11 «Смолянка» ПО №2,39.0
47.985775,37.720314,Терикон шахти 17-17 Біс,76.0
47.981224,37.72356,терикон шахти 17-17 Біс,85.0
47.987198,37.776196,Терикон шахти №1-2 «Смолянка»,50.0
47.960133,37.606544,Терикон шахти ім.Челюскінців (№1 «Прохідка»),124.0
47.95326,37.598965,Терикон шахти №23 ш/в «Петрівське»,84.0
47.946526,37.575874,терикон шахти №11 Біс,71.0
47.94003,37.556385,терикон шахти №5-12 «Трудівська»,75.0
47.948692,37.625694,терикон шахти №4-21«Петрівська»,96.0
47.940723,37.627857,терикон шахти 3-18,69.0
47.952538,37.541225,терикон шахти «Трудівська»,93.0
47.949978,37.554665,Терикон шахти №7&quot;Олександрівське&quot;,64.0
48.030407,37.759293,Терикон шахти «Пролетарська»,36.0
48.022537,37.772457,терикон шахти імені М.Горького ПО №1,70.0
48.028305,37.772694,Терикон шахти №1-7 «Вєтка»,55.0
48.031326,37.728867,Терикон шахти «Панфiловска» ПО №2,50.0
47.9713,37.88579,террикон цоф чумаковская,65.0
48.04269,37.82989,Терикон шахти №12/13 треста «Красногвардійськвугілля»,20.0
48.003326,37.728573,Терикон шахти «Куйбишевська»,30.0
47.737633,38.069805,Зор-Тау,135.6
48.126743,38.100063,Терикон,68.0
47.98411,37.67907,Терикон шахти &quot;Лідіївка&quot;,76.0
47.99426,37.670483,терикон шахти «Південна»,80.0
48.100975,37.88716,Породний відвал шахти Бутівська,32.0
48.343327,37.95661,Терикон шахти 19-20,12.0
47.93087,37.562244,терикон шахти №12 Бис,14.0
48.328377,37.93422,Відвал шахти ім. Леніна,19.0
48.077084,37.854607,Відвали металургійних заводів,25.0
47.962692,37.582184,терикон шахти №10 «Чекіст»,68.0
48.081226,37.80856,Терикон шахти ім. А.Ф.Засядька,69.0
47.937843,37.54344,Терикон шахти №6,35.0
48.183746,37.71725,Відвали АКХЗ,38.0
48.00909,37.64141,терикон шахти імені Є.Т. Абакумова («Гігант»),64.0
48.374737,37.87623,Терикон шахти імені Артема,40.0
48.39437,37.89843,Терикон шахти Північна,40.0
48.409527,37.837616,Терикон шахти Фомиха,40.0
47.93445,37.531174,терикон шахти «Щуровка»,60.0
48.372837,37.847404,Терикон шахти &quot;Валюга&quot;,70.0
48.402885,37.82857,Відвал шахти №10,70.0
48.379887,37.921555,Відвал шахти Північна,8.0
48.383045,37.92974,терикон шахти Восточна,88.0
48.38591,37.870358,Терикон шахти Нова,80.0
48.40938,37.827606,Терикон шахти №12,80.0
48.41024,37.85129,Терикон шахти Торецька,80.0
48.030006,37.73139,Терикон шахти «Панфiловска» ПО №2,42.0
48.03296,37.727394,Терикон шахти «Панфіловська» ПО №3,36.0
48.044666,37.71623,Терикон шахти «Октябрський рудник»,56.0
48.049664,37.716686,терикон шахти &quot;Жовтнева&quot; ПО №3,29.0
48.050205,37.71362,терикон шахти &quot;Жовтнева&quot; ПО №2,40.0
47.661705,38.252167,Гуляєва,150.9
48.081738,38.224087,Гора Горящие камни,157.0
48.065228,38.22002,Зуй-гора,207.0
48.05566,38.262074,"Гора Виражная, обзорная площадка",138.0
