latitude,longitude,name,elevation
-19.603418,14.885917,Peet Alberts Koppie,1281.0
-20.42045,14.582473,Mount Rooiberg,1108.0
-20.07691,14.964761,Mount Twyfelberg,1297.0
-19.574831,14.882176,Vaalberg,1395.0
-19.694035,14.641404,Boulder,1309.0
-19.610289,14.651992,Rif,1323.0
-19.579699,14.743651,Quartz,1359.0
-19.655914,15.248338,Blouberg,1392.0
-19.979126,15.306049,Koedoesberg,1315.0
-19.884369,15.106876,Hackieskuppe,1360.0
-19.504152,15.00251,Loskop,1461.0
-20.053814,15.076057,Tsaub,1340.0
-20.227352,15.237246,Ganinatsab,1445.0
-20.360357,14.983154,Buschhöhe,1149.0
-20.4059,14.531694,Bloukrans,1007.0
-20.363693,14.713643,Honerab,1189.0
-20.219982,14.811301,Narachaams,1233.0
-20.197079,14.535201,Dornberg,1000.0
-20.137453,14.92901,Schmalrücken,1349.0
