latitude,longitude,name,elevation
12.336613,-69.12314,Sint-Christoffelberg,372.0
12.069712,-68.8325,Santa Barbara Tafelberg,196.0
12.12299,-68.95608,Seru Pretu,138.0
12.130656,-68.96334,Veerisberg,110.0
12.335213,-69.12755,Seru Gracia,296.0
12.121237,-68.94582,Seru di Domi,84.79
12.073169,-68.856544,Kabrietenberg,78.0
12.38228,-69.14992,Seru Kabayé,80.9
12.275051,-69.05605,Seru Kunuku Kas,57.2
12.132981,-68.97428,Jack Evertzberg,110.0
12.150707,-68.9873,Sint Michielsberg,104.0
12.262852,-69.107956,Seru Pilaar,100.0
12.318094,-69.1403,Seru Para Mira,189.0
12.321871,-69.13679,Seru Pamela,205.0
12.324544,-69.13802,Seru Francisco Jobo,196.0
12.333307,-69.14104,Seru Bientu,225.0
12.161574,-68.97125,Seu Manuel Kuiper,70.7
12.27428,-69.120186,Seru Largu,95.0
12.268398,-69.11628,Seru Cuater Cana,76.0
12.266614,-69.12066,Seru di Boca,70.0
12.15366,-68.99192,Seru Spreit,51.0
12.1133,-68.92999,Seru Sablika,40.0
12.10956,-68.92686,Seru Arrarat,41.0
12.28989,-69.059814,Seru Costa,65.1
12.285745,-69.05754,Seru Bajan,54.6
12.280812,-69.05783,Seru Bajan,61.0
12.368649,-69.148094,Seru Belefa,107.6
12.368423,-69.14721,Seru di Sabana,170.5
12.147298,-68.826164,Seru Kabes,47.3
12.150136,-68.83037,Seru Pariba di Kas,45.0
