latitude,longitude,name,elevation
36.024723,-110.565414,Third Mesa,1858.0
35.670555,-111.44792,Black Mesa,1607.0
36.272766,-111.397644,Black Peak,1787.0
35.995277,-110.99903,Blue Point,1837.0
36.18138,-111.159584,Castle Buttes,1641.0
36.154438,-111.21792,Castle Rocks,1556.0
35.968887,-110.95514,Coal Mine Mesa,1862.0
36.134438,-111.223755,TC Hill,1535.0
35.813057,-110.8232,Flat Mesa,1781.0
35.59084,-110.855415,Garces Mesas,1610.0
35.940556,-110.85986,Howell Mesa,1901.0
35.823612,-110.822914,Hunters Point,1746.0
36.35055,-110.84014,John Daw Mesa,1946.0
35.56862,-110.870415,Kachina Points,1629.0
35.575565,-110.50708,Leaf Hill,1720.0
36.18027,-111.03514,Lice Hill,1630.0
35.59028,-111.112366,Lii Haaditiih Hill,1507.0
35.955532,-111.2325,Little Gray Hill,1653.0
35.54473,-110.53458,Lost Gun Point,1672.0
36.07139,-110.51014,Many Bobcats Hill,1958.0
36.24777,-111.012924,Middle Mesa,1806.0
35.855556,-110.79264,No Trail Mesa,1862.0
35.88028,-110.7143,Oraibi Butte,1993.0
36.028606,-111.22764,Owls Cap,1604.0
35.784725,-110.78986,Padilla Mesa,1808.0
35.582504,-111.01848,Pottery Hill,1477.0
36.368603,-111.204865,Preston Mesa,2061.0
35.67917,-111.02847,Rock Head,1669.0
36.230553,-110.52236,Ruin Hill,2036.0
35.804165,-111.06764,Sand Springs Mesa,1651.0
35.615562,-110.502914,Seed Hill,1738.0
35.983604,-111.46403,Black Knob,1651.0
36.03805,-111.002365,The Ghost,1657.0
35.870274,-111.19459,The Landmark,1686.0
36.223885,-110.66375,Thin Rock Mesa,1873.0
35.973606,-111.203476,Tohnali Mesa,1626.0
35.562508,-110.571526,Tovar Mesa,1687.0
36.18999,-111.35126,Tuba Butte,1761.0
36.471386,-110.788475,Two Mesas,1846.0
36.495274,-110.79292,Wild Man Mesa,1874.0
36.37555,-111.037926,Wildcat Peak,1974.0
36.363052,-110.7607,Yellow Butte,2074.0
36.29416,-110.864586,Yellowstone Point,1794.0
35.919437,-111.46681,Black Knob,1416.0
36.138325,-111.32903,Mori Mesa,1549.0
36.41527,-111.26931,Sitting Coyote Hill,1795.0
35.90639,-110.69903,Oraibi Mesa,2002.0
36.37305,-110.73625,Yellow Butte,2090.0
35.936115,-110.64819,Third Mesa,1935.0
35.53889,-111.399315,Doney Mountain,1692.0
35.57417,-111.464874,East Mesa,1663.0
35.59528,-111.293755,Inscription Point,1342.0
35.568615,-111.47821,Magnetic Mesa,1667.0
35.574448,-111.47154,Middle Mesa,1656.0
35.58667,-111.43654,North Mesa,1625.0
35.55889,-111.478485,South Mesa,1683.0
35.562504,-111.49709,West Mesa,1700.0
35.613056,-111.42848,White Mesa,1575.0
35.50306,-111.38293,Woodhouse Mesa,1613.0
35.895283,-110.50402,Second Mesa,1883.0
35.866947,-110.74875,Mowaapi,1923.0
35.85639,-110.56736,Taawaki,1899.0
35.951115,-110.55736,Kiiqö,1799.0
35.87667,-110.62292,Patangvostuyqa,1744.0
