latitude,longitude,name,elevation
34.459538,-2.0832283,Jbel Nora,950.0
34.22507,-2.3805306,Jorf Lahmam,945.0
34.488422,-1.9176694,Jbel Mahser جبل المحصر,1351.0
34.457207,-1.9123963,Jbel El Himer,1118.0
34.4565,-1.944351,Jbel el Anngra,1112.0
34.36961,-1.7796633,Jbel Tine,1291.0
34.450954,-2.0100632,Jbel Samar,1092.0
34.380142,-2.1493578,Jbel Tissouriyne,1575.0
34.355602,-2.1527684,Al Massif,1446.0
34.3636,-2.1333632,Jbel Bouzalef,1590.0
34.33993,-2.1784935,Jorf Belkassem,1554.0
34.384228,-2.105251,Jbel Farwane,1572.0
34.345905,-2.181266,jbel beni Yala,1560.0
34.370415,-2.082143,Jbel Bou Keltoum,1664.0
34.455055,-2.116224,Jbel Sidi Lâala,1022.0
34.392178,-2.125699,Jbel Hamza,1605.0
