latitude,longitude,name,elevation
14.764833,108.28502,Núi Ngok Bóc,1757.0
14.7652645,108.12628,Núi Ngok Krinh,2066.0
14.572878,107.62532,Núi Ngok Lang Grang,833.0
14.589689,107.97298,ngok Tuôn,1061.0
14.564294,108.02432,Núi Ngok Réo,1112.0
14.565988,108.35931,Núi Ngok Rô,1549.0
14.686048,107.55659,Đồi Tròn,1086.0
15.303301,107.70775,Núi Ngok Peng Pek,1728.0
15.041036,107.83465,Núi Ngok Niay,2259.0
14.682046,107.87342,Núi Ngok Long,1075.0
14.815539,108.366455,Núi Ngok Tem,1362.0
15.069041,107.97494,Núi Ngok Linh,2598.0
14.684298,107.61117,Núi Ngok Hồi,990.0
14.692476,107.798164,Núi Ngok Tụ,923.0
14.525638,108.03512,Núi Ngok Wang,1056.0
15.193629,107.88992,Núi Ngok Lum Heo,2116.0
15.20479,107.71389,Núi Ngok Pol Pin Pah,1988.0
14.816852,107.81873,Núi Ngok U Mom,1712.0
14.563929,108.05917,Núi Ngok Win,1390.0
15.312333,108.47754,Hòn Giọc,1119.0
15.293789,108.426605,Núi Chấp Vung,905.0
15.159118,108.46777,Núi Cà Đam,1415.0
15.292009,108.46732,Núi Giờ,865.0
15.298594,108.391754,Núi Răng Cưa,1152.0
15.239574,108.38767,Núi Tà Cút,1442.0
14.668532,108.333176,Núi Ngok Boum,1488.0
14.842127,107.92578,Núi Ngok Kang,1702.0
