latitude,longitude,name,elevation
28.193354,-108.2456,La Bandera,2280.0
28.185467,-108.2081,La Campana,2120.0
28.17397,-108.230286,La Lagunita,2210.0
28.158792,-108.21919,Arbolito,2330.0
28.066854,-108.270676,Candameña,1810.0
28.14881,-108.20643,San Lorenzo,2330.0
28.153755,-108.18819,C. Mirador,2390.0
28.166138,-108.26993,El Indio,2310.0
28.16819,-108.23699,La Yegua,2250.0
28.05408,-108.41201,Picacho Pablo,1420.0
28.392757,-108.31926,Poleachi,2020.0
28.407597,-108.29755,La Manga,1990.0
28.392437,-108.28435,El Novillo,2110.0
28.365267,-108.2761,El Aguajito,2230.0
28.36286,-108.26279,Corral Quemado,2340.0
28.327261,-108.274185,Las Tunas,2050.0
28.27861,-108.24639,Los Cuervos,2410.0
28.258297,-108.28684,Sierperia,2420.0
28.214134,-108.251816,Las Tunas,2150.0
28.355621,-107.849625,Medrano,2020.0
28.225212,-108.21744,Las Carpas,2390.0
28.015272,-108.49463,Carvo,1520.0
27.898827,-107.80226,La Laguna,2580.0
27.882723,-107.798256,La Cumbre,2620.0
27.93132,-107.79408,Mesa la Cachana,2640.0
27.852583,-107.82399,El Piloncillo,2460.0
28.314497,-108.11693,Balitas,2650.0
28.328121,-108.122116,La Lobera,2670.0
28.342886,-108.14619,Golondrino,2630.0
28.353683,-108.15207,Peñasco Agujerado,2530.0
28.359829,-108.16432,Cebollin,2460.0
28.392439,-108.151886,Manapuchi,2380.0
28.408985,-108.102425,Promontorio,2430.0
28.400032,-108.07692,La Aguja,2350.0
28.398083,-108.11995,La Mesa,2500.0
28.319294,-108.04267,La Cieneguita,2400.0
28.334837,-108.02418,El Barro,2280.0
28.333044,-108.0639,Bailadero,2490.0
28.281576,-108.08983,El Veinte,2560.0
28.28212,-108.10639,C. Colorado,2550.0
28.25316,-108.14485,Cerro Pelon,2640.0
28.354042,-108.05422,Cerro Grande,2510.0
28.348711,-108.08795,Sauco,2550.0
28.386541,-108.07418,La Chiva,2410.0
28.117537,-108.11302,San Jose,2600.0
28.083986,-108.1513,El Mono,2370.0
28.038551,-108.16655,La Chata,2670.0
27.898321,-108.22003,La Blanca,2100.0
27.754755,-108.304634,Cerro Muerto,2120.0
27.674843,-108.25554,Donde Bailan,2210.0
27.681114,-108.210724,Cebollin,2440.0
27.682333,-108.17792,Guichauchi,2800.0
27.69107,-108.11339,La Parida,2560.0
27.599295,-108.074356,Los Cocos,2530.0
27.590218,-108.08425,La Mina,2540.0
27.578524,-108.08476,Aremoibo,2350.0
27.563309,-108.02647,Espinazo del Diablo,2470.0
27.5319,-108.00834,Chuchupate,2490.0
28.462196,-108.207,La Hermita,2150.0
28.491375,-108.05064,Las Varas,2590.0
28.494942,-108.03993,Cerro Grande Tonachi,2630.0
28.493776,-108.13407,La Solera,2510.0
28.450129,-108.172516,El Oregano,2120.0
28.310713,-108.155014,El Cinco,2650.0
28.312548,-108.19312,Tres Hermanos,2680.0
28.338614,-108.17102,Lajas Blancas,2420.0
28.338888,-108.222404,El Blanco,2390.0
28.428778,-107.94454,Cerro Blanco,2500.0
28.431013,-107.96562,Carbonera,2560.0
28.385454,-108.01798,El Piloncillo,2290.0
28.430258,-108.035576,La Aguja,2550.0
28.460115,-108.03526,Cerro Grande las Varas,2640.0
28.139402,-107.7071,La Rana,2870.0
28.1587,-107.74115,La Manga,2820.0
28.175547,-107.74516,El Bosque,2940.0
28.179544,-107.75735,La Bandera,2950.0
28.197968,-107.81037,El Lobo,2680.0
28.206642,-107.71342,Los Coconos,2720.0
28.251343,-107.70663,La Aguja,2740.0
28.324957,-107.72342,Cerro Blanco,2320.0
28.199333,-108.11881,El Cebollin,2570.0
28.218592,-107.527794,La Nopalera,2430.0
28.178572,-107.63785,Manzanilloso,2880.0
28.161503,-107.54112,Cerro de Enmedio,2710.0
28.09641,-107.54217,Matego,2530.0
27.590467,-107.53876,Cajonachi,2440.0
28.47513,-108.38689,La Bolita,1820.0
27.883522,-107.956345,Cerro Pelon,2370.0
28.103016,-107.75778,La Mancha,2460.0
28.079659,-107.72149,Peñasco Colorado,2420.0
28.252405,-107.59404,Gasachi,3080.0
28.491287,-108.21281,Cerro Grande,2160.0
28.13668,-108.23232,El Gigante,2130.0
27.71521,-108.18477,Buenavista,2600.0
27.864834,-108.30907,Tascates,1920.0
27.87851,-108.26193,La Cumbre,2180.0
27.896866,-108.31276,El Puente,1960.0
27.836153,-108.281746,El Tepehuaje,1300.0
27.923697,-108.32721,La Bandera,1860.0
27.99164,-108.32817,El Muleto,2140.0
28.2817,-107.94415,Los Cantiles,2630.0
28.17189,-107.96194,La Bandera,2700.0
28.227613,-107.97946,Cuevillas,2710.0
