latitude,longitude,name,elevation
58.156353,13.443586,Odens kulle,253.1
58.156143,13.443118,Odens kulle,251.66
58.034927,12.831585,Kesberget,155.0
58.04702,13.002589,Solhallsberget,149.0
58.06531,12.860126,Ravelskullen,151.0
58.296017,13.378582,Markustorp,139.0
58.401196,13.463908,Skarabergsås,138.96
58.11414,13.463782,Tovarpa berg,225.6
58.213387,13.478405,Stångaberget,310.0
58.184902,13.430383,Gategårds kulle,232.2
57.940353,12.650512,Sandvadskullen,170.0
57.83883,12.633924,Hampeås,223.27
57.887276,13.485589,Valtesten,304.0
57.759148,12.518771,Korpaberget,180.0
57.569088,12.787748,Ekekullen,108.0
57.566967,12.768836,Glasberget,168.0
57.69907,13.296948,Ugglekullen,185.0
57.5038,12.644443,Kåklevsberget,138.0
57.514275,12.691421,Vråberget,118.0
57.50867,12.624517,Håberget,175.0
57.53722,12.657865,Stegelåsen,146.0
57.5208,12.679456,Blåbärskullen,148.0
57.720325,12.911458,Byttorps Toppen,198.0
57.533405,12.684944,Åsen,137.0
57.542206,12.645188,Limmeliberg,155.0
57.547634,12.691408,Ekeberget,152.0
57.574924,12.626864,Hökås ås,207.0
57.539013,12.574978,Munkåsen,168.0
57.54472,12.595168,Brattås,163.0
57.53956,12.737297,Högås,137.0
57.50786,12.665666,Prueredsberget,114.0
58.255917,12.8261385,Gärbodklint,132.0
