latitude,longitude,name,elevation
-26.32446,127.92255,Borrows Hill,694.0
-25.79676,128.41595,Butterfly Hill,677.0
-25.99846,127.50976,Caesar Hill,585.0
-26.2046,127.99855,Cairn Hill,662.0
-26.10163,127.63504,Cohn Hill,546.0
-25.88592,127.56397,Eliza Rocks,572.0
-26.139,127.93547,Fort Welcome,650.0
-25.56172,128.22623,Lehmann Hills,588.0
-25.95435,128.29025,Match Hill,592.0
-25.86104,127.81072,Morraninna Hill,642.0
-26.00371,128.1208,Mount Clianthus,572.0
-25.95687,127.94357,Mount Elliott,589.0
-25.89723,127.90766,Mount Finlayson,559.0
-25.70634,128.23782,Mount Holt,694.0
-26.08166,128.43335,Mount Jane,695.0
-26.0768,128.43813,Mount Maria,700.0
-25.52123,127.99755,Mount Muir,631.0
-25.94063,128.04068,Mount Scott,571.0
-26.20986,128.46281,Mummawarrawarra Hill,681.0
-26.15333,128.19106,Naries Hill,585.0
-26.19437,127.58944,One Tree Hill,509.0
-26.19989,128.07861,Peak Hill,642.0
-25.85988,127.54685,Pine Tree Rocks,571.0
-26.40589,127.574,Possum Hill,470.0
-25.65367,128.18137,Prostanthera Hill,662.0
-26.05908,127.63796,Red Rock,539.0
-26.31669,127.51796,Round Hill,532.0
-26.40166,128.42819,Skirmish Hill,710.0
-26.14378,128.24808,Smoke Hill,671.0
-25.98753,127.59219,View Hill,556.0
-26.05606,127.51931,Winburn Rocks,531.0
-25.93213,127.88365,Yungalga Hill,534.0
