latitude,longitude,name,elevation
58.729443,-133.8405,Devils Paw,2452.0
58.861034,-134.25807,Mount Ogilvie,2200.0
58.923412,-134.33646,Mount Bressler,2287.0
58.96218,-134.31349,Mount Nesselrode,2208.0
59.47403,-134.18933,Engineer Mountain,1940.0
59.482784,-134.19025,Gleaner Mountain,1977.0
59.405636,-134.087,Mount Cameron,1959.0
59.335995,-134.09512,Mount Edward Little,1918.0
59.339252,-134.29959,Mount Switzer,2325.0
59.342545,-134.1143,Splinter Peak,1910.0
59.379406,-134.05489,Tagish Highland,930.0
59.495384,-134.12111,Tagish Highland,1306.0
59.327465,-134.12212,The Cathedral,2095.0
59.459217,-134.35869,White Moose Mountain,1989.0
58.60315,-133.94069,Twin Glacier Peak,1401.0
58.807514,-134.13019,Mount Moore,2259.0
58.726894,-133.9008,Frostbite Peak,1664.0
58.772198,-134.1398,The Citadel,1985.0
58.72064,-133.92197,Coufoir Peak,1926.0
58.816406,-134.12366,Elephant Promontory,2231.0
58.730015,-133.87361,Michaels Sword,1744.0
58.505714,-134.24657,Guardian Mountain,1542.0
58.60405,-134.25739,Juncture Peak,1317.0
58.66927,-134.48827,Tricouni Peak,1678.0
58.574703,-134.37154,The Dukes,1953.0
58.60235,-134.30235,Shoehorn Mountain,1618.0
58.559853,-134.37726,Princess Peak,1946.0
58.59841,-134.37051,Taku Towers,1634.0
58.65168,-134.49222,Snowpatch Craig,1930.0
59.43194,-133.82094,Birch Mountain,2059.0
59.242012,-133.62164,Mt MacCallum,1792.0
58.724365,-133.67987,Whitewater Mountain,1727.0
58.70666,-133.53879,Mount Manville,1708.0
58.509106,-133.52213,Wright Peaks,1650.0
58.73061,-133.50522,Mount Metzgar,1843.0
58.62834,-133.67352,Mount Strong,1704.0
58.76737,-133.9724,Gisel Peak,2169.0
58.80421,-133.91423,Nelles Peak,2521.0
58.850746,-133.53786,Mount Sparling,2029.0
58.762917,-133.53868,Mount Eaton,1832.0
58.834976,-133.6335,Mount Stapler,1790.0
58.938454,-133.7173,Mount Haney,2260.0
59.244522,-133.68704,Tagish Highland,1117.0
59.005318,-133.60335,Tagish Highland,1329.0
59.120083,-133.6364,Tagish Highland,767.0
59.103607,-133.5252,Paradise Peak,2165.0
59.14636,-134.44394,Sparrow Peak,1879.0
59.08923,-134.44699,Mount Service,2381.0
59.041557,-134.38316,Mount London,2309.0
59.132145,-134.48387,Mount Poletica,2298.0
59.088444,-134.40997,Bicorn Peak,2167.0
59.17788,-134.24614,Mount Caplice,2145.0
59.21061,-134.06644,Mount Mussen,1999.0
59.480434,-133.98688,Tagish Highland,1296.0
59.444176,-133.96794,Section Mountain,1619.0
59.37871,-133.86967,Tagish Highland,1138.0
59.276314,-133.68585,Mount McCallum,1811.0
59.259644,-133.55911,Tagish Highland,1468.0
58.73562,-134.26918,Centurian Peak,1885.0
58.65076,-134.37616,Flower Tower,1705.0
58.611176,-134.04915,Organ Pipes,1672.0
58.500957,-134.37541,Amherst Peak,1665.0
58.979343,-134.40695,Boundary Peak 99,2220.0
58.687027,-134.21432,Exploration Peak,1747.0
58.796494,-134.39616,Mount Blachnitzky,2009.0
58.757236,-134.27264,Stronghold Peak,1906.0
58.56792,-133.74419,Kluchman Mountain,1493.0
58.58285,-134.38637,Emperor Peak,2062.0
58.655285,-134.16524,Vantage Peak,1697.0
58.801487,-134.26038,Gorgon Spire,2147.0
58.59076,-134.04799,Hodgkins Peak,1720.0
58.63485,-133.8774,Antler Peaks,1676.0
58.901417,-134.30737,Boundary Peak 96,2260.0
58.816036,-134.26787,Mammary Peak,2049.0
58.672546,-134.1577,Floprock Peak,1693.0
58.657597,-134.38564,Carpet Peak,1587.0
58.66078,-134.39856,Knowl,1529.0
