latitude,longitude,name,elevation
46.164944,14.113516,Blegoš,1562.0
46.48685,14.314501,Ferlacher Horn / Grlovec,1840.0
46.488834,14.409346,Freiberg / Setiče,1923.0
46.442913,13.955557,Jerebikovec,1593.0
46.446426,14.410119,Košutnikov turn / Koschutnikturm,2133.0
46.266285,13.6589155,Krn,2244.0
46.456062,13.557048,Monte Re,1912.0
46.177166,13.974301,Porezen,1632.0
46.4247,13.769714,Prisank,2547.0
46.432804,13.82096,Škrlatica,2740.0
45.588516,14.447536,Veliki Snežnik,1796.0
46.350235,14.404751,Storžič,2132.0
45.79831,14.067052,Suhi vrh,1313.0
46.3783,13.836582,Triglav,2864.0
46.351658,14.332318,Kriška gora,1472.0
46.058716,14.482873,Drenikov vrh,386.0
45.96945,14.422465,Sveta Ana,484.0
45.92856,14.471354,Krim,1107.0
46.129833,14.463944,Šmarna gora,669.0
46.22775,13.86518,Rodica,1963.0
46.238647,13.834064,Šija,1880.0
46.459106,13.9328,Grančišče,844.0
46.45528,13.8878355,Vrtaški vrh,1898.0
45.908306,13.937316,Sinji vrh,1002.0
45.594475,14.309586,Velika Milanja,1099.0
45.558247,14.399006,Planinc,1481.0
45.581993,13.950027,Hrpeljska gora,737.0
45.61554,13.876688,Cippo Comici,316.0
46.243732,14.336239,Šmarjetna gora,646.0
46.356724,13.86837,Tosc,2273.0
45.999004,13.655709,Sveta gora,682.0
45.548195,14.311993,Srednji vrh,910.0
45.550503,14.306792,Sopil,869.0
45.61857,13.860358,San Michele / Sveti Mihael,233.0
45.608593,13.869116,Mali Kras,457.0
45.645023,13.89305,Kokoš / Monte Cocusso,672.0
45.64045,13.894647,Tumulo del Monte Cocusso / Velika Groblja,661.0
45.6401,13.928595,Veliko Gradišče,742.0
45.63093,13.9181385,Golič,616.0
46.34387,13.766961,Veliko Špičje,2398.0
46.285572,13.920346,Rudnica,946.0
46.360107,13.80982,Kanjavec,2569.0
45.97153,14.251443,Planina nad Vrhniko,735.0
45.533905,13.975908,Slavnik,1028.0
46.459568,13.636705,Picco di Mezzodì / Weissenfelser Mittagskogel / Poldnik (Kopa),2063.0
46.494476,14.192042,Sinacher Gupf/Psinjski vrh,1577.0
45.59006,14.435891,Mali Snežnik,1694.0
45.53909,14.37983,Veliki Razbor,1300.0
46.064926,13.56062,Korada,812.0
