latitude,longitude,name,elevation
-3.176926,37.51933,Maundi Krater,2772.0
-3.3031807,37.5007,Ngangu,1520.0
-3.367409,38.139538,Maktau Hill,1410.0
-3.49665,37.63726,Mokinni Hill,1010.0
-3.4733996,37.63872,Toll HIll,700.0
-3.4288275,37.6468,Riata Hill,910.0
-3.3881972,37.788254,Salaita,910.0
-3.3555348,37.933804,Murka,1100.0
-3.2531455,37.88502,Loosoito,1210.0
-3.4860992,38.212284,Mashoti,1150.0
-3.3633645,37.73254,Kidong'u Hill,900.0
-3.2369218,38.122696,Fussilier Kopje Hill,1010.0
-3.4145248,38.29156,Vuria,2180.0
-3.281153,38.37563,Funju,1640.0
-3.456674,38.42977,Majego,1030.0
-3.3210335,38.454334,Mbololo,2220.0
-3.2625687,38.41257,Kisau,720.0
-3.4934216,38.26288,Mlima wa Simba,1036.0
