latitude,longitude,name,elevation
-13.661734,-172.33713,Mauga Mafane,1025.0
-13.62502,-172.40858,Mauga Mua,1391.0
-13.629403,-172.38701,Mauga Mana'omia,1251.0
-13.5706415,-172.27776,Mauga Tagotala,355.0
-13.635429,-172.4199,Mauga Te'elagi,1533.0
-13.626859,-172.47469,Mauga Si'ope,1834.0
-13.620478,-172.44801,Mauga Mata'aga,1732.0
-13.624836,-172.32884,Mauga Ve'a,975.0
-13.616453,-172.33797,Mauga To'iave'a,1082.0
-13.650345,-172.24059,Mauga Masa,262.0
-13.6655245,-172.2766,Mauga Nei,554.0
-13.654661,-172.2848,Mauga Olo,661.0
-13.942666,-171.69453,Mount Fito,1113.0
-13.923618,-171.799,Mount Fiamoe,939.0
