latitude,longitude,name,elevation
39.33166,-97.2778,Tobyne Hill,431.0
39.312218,-97.277245,Table Mounds,456.0
39.30444,-97.29475,Potato Hill,445.0
39.33277,-97.19836,Twin Mounds,406.0
39.178886,-96.59112,Longview Hill,351.0
39.176388,-96.586395,Rocky Hill,347.0
39.17222,-96.55167,Prospect Hill,346.0
39.152775,-96.60722,Stagg Hill,377.0
39.094997,-96.8264,Harvey Hill,401.0
39.121387,-96.79695,Randolph Hill,404.0
39.095646,-96.796555,Morris Hill,406.0
39.104164,-96.81779,Four Way Divide,410.0
39.119164,-96.78223,Carpenter Hill,400.0
39.110275,-96.77501,Taylor Point,391.0
39.09722,-96.78695,Caisson Hill,402.0
39.08972,-96.77945,Artillery Hill,397.0
39.076942,-96.819176,Macomb Hill,395.0
39.067234,-96.79301,Ogden Hill,377.0
39.080555,-96.79112,Machine Gun Ridge,396.0
39.012497,-96.80584,Grand View Hill,392.0
39.024166,-96.767784,Franks Hill,399.0
39.12222,-96.74112,Campbell Hill,391.0
39.111942,-96.74667,Rodney Hill,366.0
39.105274,-96.74584,Packers Hill,358.0
39.1075,-96.735565,Sumner Hill,371.0
38.517227,-97.49615,Twin Mounds,469.0
39.115276,-96.81279,Custer Hill,411.0
39.10805,-96.77056,Battery Hill,386.0
39.17974,-96.594666,Sunset Hill,361.188
