latitude,longitude,name,elevation
-23.923096,31.266016,Masorini,509.0
-23.881649,31.251017,Shikumbu,452.0
-23.50619,31.389269,Bowkerskop,372.0
-23.523258,31.403336,Shipandani,364.0
-23.613287,31.398819,Tsale,463.0
-23.601017,31.406029,Ngodzi,476.0
-23.570694,31.262733,Stapelkoppies,404.0
-23.659403,31.258892,Makulujana,374.0
-23.740131,31.337202,Sokolombo,312.0
-23.577085,31.222673,Kharige,455.0
-23.56782,31.142227,Mumbe,386.0
-23.562178,31.124996,Marhungulwane,374.0
-23.651169,31.423922,Kaleka,399.0
-23.881506,31.279139,Shishwani,413.0
-23.980125,31.275661,Tshutshi,419.0
-23.947773,31.2509,Vudogwa,439.0
-23.576138,31.126625,Macetse,366.0
-23.977783,31.395363,Misumani,385.0
-23.999321,31.437016,Manyukelani,341.0
-24.033014,31.388603,Shilandu,353.0
-24.442438,30.667442,Manutsa Peak,1836.0
-24.4225,30.5783,Selomi,951.8904
-24.4592,30.7408,Mogologolo,1734.9
-24.4058,30.5175,Sehlakale,1738.0
-24.0683,30.8542,Ga-Mashishimale,755.0
-23.515,30.5517,Taulome,741.9
-23.8533,30.7875,Kasteelkoppies,718.7
-24.4867,30.5883,Makgopa,1410.9
-24.4517,30.5842,Duiwel se Preekstoel,1175.9
-23.9417,30.6867,La France,762.0
-23.71835,31.091177,Middelkop,446.0
-23.732086,31.048916,Zebrakop,419.0
-23.742369,31.117054,Sabelkop,432.0
-23.740618,31.111849,Klein-Sabelkop,444.0
-23.730497,31.10426,Ngobeni,446.0
