latitude,longitude,name,elevation
47.154503,27.49369,D Uricani,153.0
47.4929,26.697477,Dealul Mare - Tudora,596.0
47.435337,26.75362,D Berezlogi,552.21
47.498962,26.837967,D Holm,556.0
47.362892,26.910633,D Cătălina,394.22
47.4689,26.778717,Balta Zăvoi,332.0
47.04226,27.338825,Rîtu Porcului,415.0
46.987473,26.532135,Plaiul Stancii,505.0
46.97945,27.231047,Pisc ,435.0
47.207363,27.494719,Capu Rediului,211.08
46.54377,26.810446,Dealul Șinca,414.0
46.520645,26.79754,Petricica,585.0
46.509193,26.801052,Petricica Est,576.0
46.501106,26.843777,Moșului,668.0
46.544426,26.823132,Dealu Mare,446.0
46.540916,26.827961,Dealul Gherța,451.0
46.54806,26.798092,Dealul Mare,497.0
47.301296,26.77974,Hărmănești,402.73
47.110306,26.575914,Peinați,382.0
47.08821,26.504166,Dealul Schitului,478.0
47.1144,26.506907,Coasta Țibucani,463.0
47.094498,26.53234,La Fagani,412.0
47.125637,26.521992,Dealul Arșița,406.0
46.682873,26.650627,Dealul Boița,341.0
46.77682,26.532389,Dealul Căținului,377.0
46.652584,26.737883,Dealul Baraboiu,445.0
46.719185,26.592482,Muchia Ciclau,336.0
46.756134,26.549711,Dealul Polobocului,334.0
46.75268,26.533228,Dealul Tărăncuței,375.0
46.732327,26.532055,Vârful Foișorului,385.0
46.740406,26.565489,Dealul Socea,340.0
46.907143,26.61579,Movila Icaș,489.0
46.904926,26.636272,Dealul Mărgineni,490.0
46.63086,26.768442,Piscu Cicera,507.0
46.66955,26.739246,Dealul Comoara,335.0
46.651695,26.681732,Dealul Stâncilor,420.0
46.604225,26.747622,Dealul Pleșea,336.0
47.239307,27.484266,D Pădurea Mârzești,181.18
47.251812,27.453705,D Hățașului,172.7
46.867287,26.511404,Dealul Boțoaia,304.0
46.889782,26.558138,Dealul Cracău,344.0
46.880836,26.546022,Dealul Troiței,331.0
46.910995,26.613514,Dealul Titirișul,418.0
46.910305,26.598688,Dealul Crupei,349.0
