latitude,longitude,name,elevation
-27.485031,152.95891,Mount Coot-tha (One Tree Hill),226.0
-27.479109,152.95154,Constitution Hill,263.0
-27.462963,152.9464,The Summit,287.0
-27.430618,153.02475,Eildon Hill,80.0
-27.432405,153.01314,Wilston,72.0
-27.41161,153.00122,Sparkes Hill,94.0
-27.436817,153.05257,Toorak,55.0
-27.437288,153.05927,Eldernell,59.0
-27.43166,153.05205,Bartleys Hill,80.0
-27.47129,153.05962,Galloways Hill,45.0
-27.483976,153.04504,Sinclairs Hill,35.0
-27.478703,153.06876,Palatine Hill,54.0
-27.479502,153.06999,Capitoline Hill,52.0
-27.480295,153.07143,Quirinal Hill,60.0
-27.483011,153.07878,Caelian Hill,43.0
-26.56164,153.0843,Mount Coolum,208.0
-27.470705,152.96642,The Pinnacle,155.0
-27.380962,153.00533,Milne Hill,90.0
-27.375742,152.79167,Mount Nebo,620.0
-26.866539,152.93222,Mt Coochin(West),235.0
-27.141817,153.40376,Mount Tempest,285.0
-27.247494,152.65149,Mount Sim Jue,608.0
-27.24125,152.67514,The Bull's Knob,555.0
-27.114958,152.67252,Mount Byron,604.0
-27.01676,152.70514,Mount Delaney,365.0
-26.930832,152.99857,Wild Horse Mountain,123.0
-27.377008,152.99883,Spider Hill,86.0
-26.926817,152.94737,Mount Tibrogargan,364.0
-27.009703,152.66289,Mount Archer,547.0
-26.897024,152.88467,Mount Beerwah,555.0
-26.897886,152.91066,Mount Coonowrin,377.0
-26.92976,152.93263,Mount Tibberoowuccum,220.0
-26.955778,152.94911,Mount Beerburrum,276.0
-26.963346,152.90205,Mount Tunbubudla West,294.0
-26.962734,152.90927,Mount Tunbubudla East,338.0
-27.009539,152.89723,Mt Miketeebumulgrai,202.0
-27.01382,152.92813,Mt Elimbah,109.0
-26.899784,152.93501,Mount Ngungun,253.0
-26.552483,152.9939,Mount Ninderry,306.0
-27.476707,153.0867,Days Hill,54.0
-27.479128,153.0824,Esquiline Hill,71.0
-26.506802,153.08652,Emu Mountain,71.0
-26.639627,152.63478,Mount Allan,593.0
-26.737381,152.55351,Mount Adelaide,755.0
-26.713177,152.56696,Mount Cabinet,640.0
-26.7284,152.56184,Mount Constance,691.0
-26.734886,152.54799,Mount Denmark,740.0
-26.732471,152.60693,Mount Gerald,800.0
-26.733349,152.58556,Mount Langley,868.0
-26.73346,152.59741,Mount Ramsden,800.0
-26.7024,152.54509,Mount Rollman,630.0
-26.664848,152.56512,Summer Mountain,790.0
-27.333853,152.77292,Mount Glorious,619.0
-27.302378,152.80106,Mount Samson,689.0
-27.121132,152.56409,Little Mount Brisbane,376.0
-27.102795,152.54185,Mount Brisbane,677.0
-27.473185,152.80965,Mermaid Mountain,475.0
-26.5775,153.01306,Dunethin Rock,42.0
-26.585127,152.94527,Mount Combe,167.0
-26.578333,152.935,Mount Wappa,211.0
-26.79,152.91806,Bald Knob,462.0
-26.745024,152.55716,Mount Lofty,773.0
-26.821667,152.92361,Mount Mellum,404.0
-26.778887,152.9153,Wilkes Knob,478.0
-27.47548,153.45479,Bippo Penbean,170.0
-26.677296,152.84648,Little Obi Hump,228.0
-27.295338,152.75133,Tenison Woods Mountain,770.0
-27.4118,152.87721,Camp Mountain,414.0
-27.322111,152.72377,Northbrook Mountain,604.0
-26.524946,152.6194,Top of the World,320.0
-27.392775,152.79843,Mount Beck,416.0
-27.368896,152.63297,Hernandia Hill,213.0
-27.492908,153.07877,Camp Hill,55.0
-27.48817,152.8222,Little Mermaid Lookout,430.0
-27.303726,152.77086,Mount D'Aguilar,742.0
-26.866554,152.93481,Mt Coochin(East),227.0
-27.367804,152.5915,Pine Hill,218.0
-26.536074,153.09056,Toboggan Hill,80.0
-26.54235,153.0918,Eurun Gunder Hill,100.0
-26.53852,152.97269,Fair Hill,148.0
-26.646263,153.01938,Diddillibah Hill,50.0
-26.790195,153.03384,Meridan Hill,140.0
-26.694704,153.03838,Buderim Mountain,181.0
-27.486982,153.01678,Highgate Hill,64.0
-27.440489,152.90884,Mt Arum,172.0
-27.48102,153.07887,Lilian Hill,40.0
-26.919443,152.95099,Mount Cooee,177.0
-26.809443,153.00652,Maggies Hill,141.0
-26.820192,153.00375,Deans Hill,99.0
-27.429214,152.95996,Enoggera Hill,284.0
-27.423197,153.01082,The Pinnacle,65.0
