latitude,longitude,name,elevation
69.544914,30.471985,Вохтасвара,267.0
70.17153,29.573236,345,350.0
70.233055,29.844463,Falkfjellet - Gielas,545.0
70.35725,29.652115,Bealjáidčearru,634.0
70.312515,29.984993,Gaskkamus,489.0
70.315,29.930738,Uhcit,528.0
70.28221,29.647142,Midthaugen,414.0
70.32773,29.734814,Kjøltindan,591.0
70.375404,29.577675,Skipskølen - Bealjáidčearru,596.0
70.26202,30.179155,Devja,248.0
70.18478,29.834555,Steinfjellet,406.0
69.66572,30.425623,Høstfjell,176.0
69.72435,30.494665,Hearggesvárri,188.0
69.81261,30.278278,Øretoppen,465.0
69.84717,30.21058,Stortoppen,408.0
69.84806,30.183832,Trondheimshøgda,385.0
69.63134,29.841372,Rundtoppen,213.0
