latitude,longitude,name,elevation
-20.428188,-43.473656,Itacolomi,1772.0
-20.134764,-43.45241,Inficionado,2072.0
-20.089403,-43.472843,Carapuça,1918.0
-20.400318,-43.389942,Pico da Cartuxa,1350.0
-19.871916,-43.19537,Serra do Seara,1325.0
-19.912333,-43.340984,Coruja,996.0
-20.092573,-43.117077,Agudo,942.0
-20.40399,-43.27265,Morro do Cristo,740.0
-20.430882,-43.469044,Pedra da Baleia,1680.0
-20.40517,-43.38392,Pico do Castelinho,1325.0
-20.410597,-43.37606,Itacolomi Pequeno,1055.0
-20.379005,-43.302914,Serra do Jeronimo,1034.0
-20.430925,-43.474796,Itacolomi,1772.0
