latitude,longitude,name,elevation
41.72936,-114.96838,Black Mountain,2372.0
41.683525,-114.66448,Blanchard Mountain,2497.0
41.697136,-114.75115,China Mountain,2541.0
41.676857,-114.9681,Cold Springs Mountain,2466.0
41.909355,-114.78532,Grassy Mountain,2132.0
41.688805,-114.72615,Hanks Peak,2474.0
41.61936,-114.63198,Knoll Mountain,2663.0
41.741302,-114.93921,Little Devils Table,2047.0
41.617416,-114.77115,Rocky Peak,1890.0
41.501305,-115.09811,Stormy Peak,2626.0
41.704082,-114.68976,Granite Peak,2412.0
41.78908,-114.54059,Tijuana John Peak,2225.0
41.784073,-115.36923,Government Peak,3103.0
41.845463,-115.39173,Bald Peak,3208.0
41.866016,-115.39034,North Hill,2846.0
41.807137,-114.6517,Middle Stack Mountain,2447.0
41.77297,-114.791985,Tabletop Mountain,2086.0
41.697693,-114.73837,White Peaks,2512.0
41.78519,-114.839485,Ellen D Mountain,2614.0
41.82046,-115.4634,Bear Creek Butte,2736.0
41.826824,-115.468895,Bear Creek Summit,2575.0
41.92241,-114.90643,Bear Mountain,2121.0
41.80796,-115.46896,Coon Creek Peak,2884.0
41.79275,-115.367004,Cougar Peak,3154.0
41.84213,-115.47118,Deer Mountain,2735.0
41.772964,-115.3059,Divide Peak,3051.0
41.96269,-115.06172,Elk Mountain,2683.0
41.785183,-115.41951,Fox Creek Peak,2908.0
41.790188,-115.29062,Gods Pocket Peak,3102.0
41.77213,-115.315895,Gold Knob,2829.0
41.84046,-115.39173,Jarbidge Peak,3207.0
41.830185,-115.38701,Jumbo Peak,3189.0
41.911854,-115.055885,Mahogany Elephant Butte,2528.0
41.759514,-115.361145,Marys River Peak,3189.0
41.81074,-115.37534,Matterhorn,3250.0
41.795853,-115.35158,Prospect Peak,3137.0
41.923798,-115.04533,Quartzite Butte,2407.0
41.9088,-115.07672,Red Elephant Butte,2538.0
41.9624,-115.06104,Red Point,2679.0
41.820187,-115.381454,Square Top,3189.0
41.904354,-115.06783,White Elephant Butte,2574.0
41.937042,-115.04268,Wrangle Mountain,2416.0
41.917965,-115.09477,Owens Mountain,2539.0
42.426575,-114.63004,Berger Butte,1430.0
42.15352,-114.874214,Bobcat Butte,1861.0
42.125465,-114.9056,Calhoun Butte,1978.0
42.21963,-114.93005,Cedar Butte,1763.0
42.055744,-114.85782,China Mountain,2298.0
42.349075,-115.13756,Coonskin Butte,1625.0
42.21769,-114.523926,Flatiron,1595.0
42.25963,-115.34424,Juniper Butte,1668.0
42.011578,-114.84143,Little Tug,2062.0
42.14907,-115.453964,Poison Butte,1723.0
42.21352,-114.72449,Salmon Butte,1641.0
42.349354,-114.863106,Secret Cabin Butte,1435.0
42.0038,-114.837265,Steamboat,2147.0
42.177963,-114.921715,Sugarloaf,1679.0
42.405186,-114.955055,Tuanna Butte,1404.0
42.131855,-114.83921,Twin Buttes,2060.0
42.41935,-115.234505,Horse Butte,1533.0
42.18213,-115.370346,Middle Butte,1703.0
42.220184,-115.33729,Mosquito Lake Butte,1697.0
42.07963,-115.101166,Mud Flat Hill,1831.0
42.096573,-115.287285,Pence Butte,1736.0
42.282684,-115.095055,Black Butte,1641.0
42.232964,-115.29701,Burnt Butte,1631.0
42.379627,-115.39951,Clover Butte,1574.0
42.059074,-115.27673,Horse Hill,1795.0
42.171577,-114.96394,Bud Lewis Hill,1762.0
42.14213,-115.092834,Little Grassy Hill,1785.0
42.261574,-115.02922,Marshall Butte,1680.0
42.167408,-115.01394,Signal Butte,1800.0
42.009075,-114.818375,Player Butte,1854.0
42.450184,-114.96478,Devil Creek Butte,1349.0
42.30546,-114.85422,Emery Butte,1532.0
42.27491,-114.92505,Pigtail Butte,1605.0
