latitude,longitude,name,elevation
-41.461502,146.26587,Mount Roland,1233.0
-41.490673,146.25912,Mount Vandyke,1084.0
-41.069847,145.95192,Round Hill,228.0
-41.119534,145.55484,Pruana Hill,454.0
-41.20572,146.01819,Mount Riana,610.0
-40.903164,145.52774,Broadview Hill,234.0
-41.497105,145.90616,Bare Mountain,1078.0
-41.458885,146.00294,East Black Bluff,1074.0
-41.431313,145.8929,Mount Tor,1105.0
-41.167202,146.04195,Mount Dial,480.0
-41.174873,146.03314,Mount Gnomon,490.0
-41.150898,146.0653,Mount Montgomery,470.0
-41.194412,146.03615,Mount Duncan,681.0
-41.225704,146.04695,Mount Lorymer,560.0
-41.317345,145.95732,Loyeta Peak,705.0
-41.301945,145.89018,Mount Housetop,702.0
-41.4138,145.80824,Two Hummocks,807.0
-41.487907,145.85835,Mount Cattley,944.0
-41.360336,145.8653,Mount Everett,892.0
-41.49139,146.19711,Mount Claude,1034.0
-41.46336,146.10812,Bell Mount,803.0
-41.49578,146.16855,Brazen Nose,710.0
-41.49145,146.2176,Fossey Mountains,971.0
-41.4653,146.05817,Mount Jacob,811.0
-41.48899,146.1629,Round Mountain,660.0
-41.356388,145.75595,St Valentines Peak,1107.0
-41.36332,146.35558,Kimberleys Lookout,548.0
-41.451702,145.95407,Black Bluff,1339.0
-41.1191,145.73479,Mount Myrtle,361.0
-41.40003,145.55937,Belmont Hill,610.0
-41.33574,145.73344,Companion Hill,816.0
-41.24116,145.69934,Gotopeak Hill,542.0
-41.21068,145.96367,Hoopers Hill,470.0
-41.007816,145.52173,Misery Mountain,370.0
-41.42811,145.521,Mount Bischoff,785.0
-41.44392,146.4433,Panorama Sugarloaf,310.0
-40.92348,145.5852,Two Sisters,245.0
-40.912106,145.53268,Blackboy Hill,190.0
-40.86628,145.50502,Cathedral Hill,184.0
-41.03842,145.74121,Mount Hicks,200.0
-41.098953,145.69954,Smarts Hill,300.0
-40.92086,145.53323,Serrata Hill,210.0
-40.88208,145.5015,Blandfordia Hill,250.0
