latitude,longitude,name,elevation
-27.900309,-49.869488,Serra da Farofa,1730.0
-27.96501,-49.80828,Morro da Forcada,1679.0
-28.051311,-49.7518,Morro Alegre,1755.0
-27.92341,-49.859562,Morro das Torres,1733.0
-27.728065,-49.5193,Barraca,1508.0
-28.113987,-49.56685,Morro Convento dos Padres,1790.0
-28.330225,-49.537434,Campo de Pouso,1565.0
-27.975718,-49.648293,Morro da Cruz,1380.0
-27.835125,-50.329605,Morro Grande,1020.0
-27.711712,-50.246548,Morro do Tributo,1250.0
-27.710878,-49.948036,Cerro Rico,1102.0
-27.897987,-49.995377,Morro Agudo,1418.0
-27.831703,-50.169075,Morro Pelado,1200.0
-27.833057,-50.213367,Morro da Pedra Branca,1140.0
-27.748219,-50.001743,Morro da Quineira,1090.0
-27.741634,-50.3631,Morro do Amola-Faca,1050.0
-27.822826,-50.191757,Morro do Mirante,1180.0
-27.934366,-50.015125,Morro do Mirante,1570.0
-28.092552,-49.98938,Morro Grande,1190.0
-28.012867,-49.96912,Morro da Pedra Arrumada,1303.0
-28.2085,-49.938072,Morro Pousada do Corvo Branco,1485.0
-27.649721,-49.770393,Morro do Pronto,970.0
