latitude,longitude,name,elevation
42.555115,130.56346,水流峰 Поворотный пик,484.0
42.55262,130.60356,гора Барабаша 连城山,303.0
42.699966,130.52443,Малая Тигровая гора,453.0
42.577194,131.18863,Туманная гора,497.0
43.46489,131.35509,Пологая,741.1
42.808716,130.57951,Большая Тигровая гора,830.0
42.829872,130.71107,гора Луна,919.0
42.842777,130.74704,гора Семёновский Базар,912.0
42.863457,130.96281,гора Семёрка,529.0
42.874535,130.94212,гора Улитка,418.0
42.88014,130.81865,Перевальная гора,596.0
42.59984,130.91968,г. Дегера,156.0
43.177486,130.76385,杜北山,1284.0
43.100193,131.1603,Высотная гора,996.0
42.8545,130.97688,гора Помидор,514.0
42.86857,130.90575,Поворотная гора,403.0
42.853928,130.89392,Пятнистая гора,575.0
42.8502,131.34717,гора Славянка,158.0
43.093445,131.42914,Угловая гора,692.0
43.089733,131.4744,Крестовая гора,612.0
43.396614,130.68378,杜荒子北山,1137.0
42.610596,130.69756,г. Карьерная,114.0
42.640324,130.68063,г. Береговая,104.0
42.624283,130.64615,г. Утиная,156.0
42.618507,130.70668,г. Чёртова Горка,203.0
43.186867,131.41435,г. Крутая,282.0
43.422974,131.39148,г.Бархатная,605.0
43.372368,131.379,г. Чушкина Голова,595.0
43.36351,131.35466,сопка Круглая,564.0
43.398438,131.45523,г. Оленья,628.0
43.398514,131.40958,г. Олений Утёс,597.0
43.299477,131.40262,г. Скалистая,538.0
43.319035,131.4766,г. Маяк,151.0
43.351135,131.38239,г. Междуречная,343.0
