latitude,longitude,name,elevation
-34.42189,148.74911,Big Canemumbola Hill,657.0
-33.66364,149.13614,Bald Hill,926.0
-34.16798,149.37016,Big Magpie Hill,972.0
-33.91447,148.80838,Big Whistle Waa,561.0
-33.98753,148.61723,Black Bull Hill,460.0
-33.76013,148.5315,Conimbla Mountain,530.0
-33.64062,149.32584,Dummy Hill,1068.0
-33.56665,149.08621,Fern Hill,965.0
-33.69535,149.06337,Learys Hill,865.0
-33.63233,148.61082,Lewis Hill,447.0
-33.60431,148.85397,Malongulli Sugarloaf,644.0
-33.50794,148.57341,Mount Cole,499.0
-33.989025,148.76604,Mount Collins,564.0
-33.87005,149.49768,Mount Crockwell,1030.0
-33.92586,149.331,Mount Gray,849.0
-33.64622,149.18092,Mount MacQuarie,1204.0
-33.87673,149.01118,Mount Misery,798.0
-33.8484,149.45164,Mount Ryan,1060.0
-33.64527,148.64275,Mount York,470.0
-33.83781,148.86517,Pine Mountain,649.0
-33.62978,149.03792,Pleasant Hill,774.0
-33.90998,148.86975,Rocky Hill,630.0
-33.85842,148.9551,Rocky Pinnacle,730.0
-33.67672,148.71509,Soldiers Mountain,605.0
-34.394474,149.11201,Narrawa Mountain,815.0
-34.12365,149.21906,Mount Wells,1003.0
-33.55822,148.68277,Mt Collett,391.0
-33.507557,148.96992,Codeys Mount,752.0
