latitude,longitude,name,elevation
40.421944,9.005834,Monte Rasu,1259.0
39.9897,9.324851,Punta della Croce,1829.0
39.77799,8.744891,Trebina Longa,812.0
40.261856,9.439748,Punta Sos Nidos,1348.0
39.68281,8.979685,Las Plassas,274.0
39.931007,9.477809,Monte Cuscullai,934.0
40.24285,9.431414,Monte Corrasi,1463.0
40.181763,9.497526,Punta Cucuttos,893.0
40.016014,9.301918,Bruncu Spina,1828.0
39.909386,9.411221,Perda e Liana,1293.0
40.087997,9.480478,Monte Pisaneddu,1257.0
40.107666,9.400248,Monte Fumai,1320.0
40.118954,9.4138975,Monte Novo San Giovanni,1316.0
40.102985,9.387707,Janna e Ventu,1140.0
40.26386,9.428184,Punta Ortu Caminu,1331.0
39.50346,9.265577,Monte Ixi,838.0
39.91421,9.440775,P.ta Erdorru,1236.0
40.261234,9.4271345,Punta Carabidda,1321.0
40.26249,9.45936,Punta Cusidore,1147.0
39.948433,9.170011,Meseddu de Texile,974.0
40.442806,8.537913,Monte Minerva,644.0
40.317684,8.652402,Monte Rughe,665.0
40.14385,8.6077385,Monte Urtigu,1052.0
40.146004,8.564072,Sa Rocca de Freari,690.0
40.143085,8.600844,Monte Entu,1027.0
40.16632,8.624583,Sa Rocca de Tiu Antoni Gana / Monte Agudu,888.0
39.893875,9.384011,Pizzu Margiani Pubusa,1321.0
39.889236,9.376214,Punta Montarbu,1303.0
40.105503,8.548263,Monte Conca Mele,470.0
40.06818,9.293687,Monte Spada,1595.0
40.221813,9.443055,Punta Cateddu,1199.0
40.206627,9.451815,Punta Solitta,1203.0
40.128967,8.584849,Punta Bausinari,853.0
40.140896,8.620089,Monte Commida,895.0
40.13504,8.607555,Monte Pertusu,986.0
40.180267,8.596211,Arancola,884.0
40.16951,8.60414,Monte Ala,844.0
40.09313,8.501147,Monte Sisiddo,77.0
40.157764,8.595826,Sa Rocca de sos Sotgios,954.0
40.164574,8.584369,Filu de Curcuris,645.0
40.15746,8.609418,Pala de Antine,910.0
40.155888,8.599699,Sa Rocca de s'Annile,938.0
40.161903,8.59056,Coa Pedrosa,749.0
40.152935,8.602369,Sa Rocca de Sa Chidonza,964.0
40.174644,8.620144,Sa Fatzada,959.0
40.14612,8.542718,Punta Màmmine,383.0
40.137943,8.544783,Bascatzu,460.0
40.132298,8.590961,Punta Piri Pirastu,827.0
40.13935,8.552426,Su Paliu de Crispu,546.0
40.14104,8.576835,Punta Tilamare,748.0
40.14231,8.550442,Crispu,488.0
40.129425,8.569829,Punta Curenzi,689.0
40.138332,8.585856,Punta Cannisones,753.0
40.088253,9.472253,Pta. Calavigru,1202.0
39.773834,8.745541,Trebina Lada,795.0
39.63027,9.43741,Perda Is Furonis,673.0
39.508026,9.469914,Punta Nieddu,629.0
39.50749,9.477507,Su Perdosu,608.0
39.518738,9.469438,Monte Parreris,630.0
39.515163,9.49656,Ghiru,532.0
39.531452,9.4882345,Perda Longa,610.0
39.52185,9.488492,Bruncu Tumba,608.0
39.519135,9.496989,Genna Manna,498.0
39.97635,9.272833,Su Toni de Girgini,1413.0
39.887146,8.974233,Punta Perdedu,589.0
39.88642,8.9797,Punta Modighina,595.0
39.75804,9.305321,Monte Santa Vittoria,1209.0
39.772343,9.304224,Monte Genna Iois,1145.0
39.543217,9.487532,Punta San Domeu,530.0
39.54148,9.4762335,Bruncu Stalladroxiu,568.0
39.64197,9.436867,Monte Nieddu,652.0
39.66296,9.371039,Monte Torrese,424.0
39.71779,9.37932,Casteddu 'e Nuxis,531.0
39.71678,9.402418,Monte Sinsulu,685.0
39.739975,9.362596,Sa Pranargia,900.0
39.74733,9.34556,Cuccuru Murvonis,933.0
39.78944,9.456924,Monti Liana,501.0
39.79655,9.453748,Bruncu Sa Canna,822.0
39.819794,9.446563,Tacca 'e Montumarci,888.0
39.82792,9.44594,Punta Scala su Intressi,992.0
39.868095,9.4593315,Serra Perdu Isu,1083.0
39.88192,9.445069,Pitzu 'e S'Ilixi,1075.0
39.902496,9.429564,Genna Tuvara,975.0
39.50016,9.329114,Monte Taccu,589.0
39.762173,9.485842,Punta Corongiu,1009.0
39.767517,9.491764,Monte Longu,964.0
39.764416,9.495563,Pitzu de Gedili,910.0
40.143044,8.598454,Rocca de Sa Tiria,974.0
39.921787,9.421001,Cuccuru 'e Mufloni,1232.0
40.09047,9.123446,Punta Sa Marghine,952.0
40.04174,9.193472,Punta Muggianeddu,1452.0
39.940666,8.8184595,Monte Grighine,673.0
39.964893,8.789954,Monte Ollastra,380.0
40.02858,8.71792,Monte Canitzu,155.0
39.74946,8.74611,p.ta Perda de Pani,572.0
39.754032,8.744992,p.ta Masoni Perdu,595.0
39.725815,8.728123,Conca Cannas,362.0
39.729557,8.726295,Perda Arrubia,378.0
39.597687,8.54641,Monte Arcuentu,781.0
39.59103,8.56662,Monte Maiori,723.0
39.61466,8.530954,Genna Limpia,568.0
40.091377,9.04784,Monte Borta Melone,882.1
40.066036,9.002393,Monte Olisezzo,840.6
40.469822,8.75391,Monte Annaru,387.5
39.620163,8.997043,Cuccuru de Casteddu,260.0
39.679047,8.836396,Cuccuru Santa Vittoria,155.0
39.67536,8.836766,Monte Sainas,183.0
39.672855,8.831142,Cuccuru Cabonis,198.0
39.691788,8.850285,Monti Mannu,223.0
39.823402,8.733092,P.ta Muroni,377.0
39.81709,8.735753,P.ta Corongiu Mela,564.0
39.820545,8.725195,P.ta Giuanni Pilloni,367.0
39.87686,9.243865,Monte Orrubiu,930.0
39.88865,9.217473,Bruncu Su Murgueu,1037.0
39.856926,9.194889,Pizzu de Toni,792.0
39.855335,9.201848,Monte Gastea,798.0
39.892635,9.211172,Bruncu Is Pedduris,979.0
39.83145,9.208338,Pizzu Nusaunu,772.0
39.848495,9.192585,Perda S'Istore,587.0
40.0123,9.283428,Punta Erba Irdes,1689.0
40.011143,9.293056,Bruncu de Maide,1703.0
39.98525,9.323723,Punta Florisa,1822.0
40.00695,9.318794,Punta Paulinu,1792.0
39.954002,9.337286,Monte Terrarba,1550.0
40.10903,9.404387,Janna S'Orroali,1165.0
40.08539,9.382774,Pedra Sa Luva,1159.0
40.12923,9.430953,Monte Su Biu,1163.0
40.12246,9.427833,Monte Nieddu,1120.0
39.80593,8.746462,P.ta Genna Spina,732.0
39.808887,8.74145,P.ta Genna Maiori,671.0
39.83005,8.765717,Serra Funtana Moi,629.0
39.82554,8.75735,P.ta Laccu sa Vitella,639.0
39.814816,8.760651,P.ta Entosu,681.0
40.31186,8.87589,Punta Siddo,1039.0
39.814644,8.74469,Cuccuru Ureu,594.0
39.742516,8.980979,Punta Zepparedda,602.0
39.77999,8.924955,Zeppara Manna,580.0
40.263412,9.446637,Punta Pedra Mugrones,1138.0
39.576717,8.567069,Punta Pubusinu,722.0
39.987865,9.324603,Punta La Marmora - Perda Crapias,1833.0
39.7925,8.729662,Corongiu Sitzoua,463.0
39.90002,9.474088,Perda Aira,1215.0
40.075428,9.4673815,Pedra Planedda,1155.0
39.88851,9.269915,Monte Perdedu,1334.0
39.900948,9.257885,Bruncu S'Iscova,1242.0
39.90405,9.274049,Perda Fogu,1071.0
39.9128,9.228547,Bruncu Antoni Sperzi,625.0
39.894535,9.236977,Pitzu Erzului,1067.0
40.152122,9.423054,Punta Gantinarvu,1239.0
40.179276,9.442368,Punta Sa Pruna,1389.0
40.17055,9.432393,Punta Lolloine,1351.0
40.187313,9.444634,Perda Longa,1318.0
39.995945,9.321386,Su Mullone de Enna Orisa,1819.0
40.120567,9.453213,Genna Ortogo,1040.0
40.1012,9.489944,Punta Orotecannas,1110.0
40.16023,9.424644,Fruncu Sos Cuzzos,1367.0
40.319202,9.369606,Punta Mamodinu,955.0
40.128437,9.152784,P.ta Pitzuri,883.0
40.215317,9.4996195,Punta Filos D'Ortu,888.0
40.236824,9.489438,Monte Tiscali,518.0
39.543797,9.428484,Pran e Lettus,487.0
39.795383,9.497032,Bruncu Su Casteddu,882.0
39.837124,9.476508,Punta Su Scrau,1032.0
40.041996,9.321208,Punta 'E S'Abile,1554.0
40.062363,9.334026,Monte Arbu,1567.0
40.073143,9.34512,Monte Noddu e Littipori,1552.0
40.072742,9.355886,Monte Bruttu,1366.0
40.321228,8.879092,Punta Coronarta,1087.0
40.297928,8.839998,Monte Santu Padre,1025.0
40.34242,8.93401,Punta Sa Campana,847.0
40.3388,8.919042,Punta Palai,1200.0
40.14322,9.449495,Punta Arzane,1008.0
40.10088,9.399961,Monte Macheddu,1291.0
40.027893,9.216369,Bruncu Perdu Abes,1471.0
40.002834,9.196664,Cucuru Fraile,987.0
40.009,9.205404,Perdas d'Alase,1132.0
40.017532,9.214095,Punta Orbidale,1347.0
39.98364,9.290927,Bruncu Furau,1512.0
39.976795,9.287528,Perda Lettu Piccinnu,1260.0
39.963787,9.287228,Genna Eragas,1142.0
39.95457,9.157928,Genna Arredelu,1035.0
39.950806,9.1000395,Bruncu Is Tuvareddas,700.0
39.9358,9.121936,Bruncu de Leutzu,1013.0
39.9443,9.118847,Sedda Su Pirastu,851.0
39.930477,9.121312,Bruncu Sant'Elias,1083.0
39.937675,9.085461,Lasara,703.0
39.932537,9.276967,Monte Orrubiu,1128.0
39.92112,9.272366,Bruncu su Pirastu,803.0
39.942486,9.229804,Monte Tuvera,1377.0
39.821407,9.181218,Punta Perda Lobina,857.0
39.82438,9.182458,Perda 'e Sestu,855.0
39.829014,9.193155,Monte De Is Abis,597.0
39.85818,9.225393,Pissu Colombus,805.0
39.818684,9.192345,Concali Su Entu,840.0
39.86058,9.333189,Bruncu Su Polixi,996.0
39.861,9.327521,Monte Taddi,1103.0
39.881554,9.345071,Pranu 'e Nuxi,1104.0
39.87187,9.323357,Genna Aussa,1067.0
39.882076,9.3955145,Frontineddu,1061.0
39.877262,9.394768,Pizzu Is Abis,1102.0
39.872852,9.329234,Perda Canuda,1028.0
39.87352,9.360042,Pizzu Ilizi Longa,1161.0
39.876297,9.369737,Montilongu,1177.0
39.862717,9.375068,Pizzu 'e Nuletta,1109.0
39.87486,9.247609,Monte Orrubiu,930.0
39.852432,9.288699,Su Piglioni,1075.0
39.875072,9.286358,Bruncu Lareri,1195.0
39.867676,9.286872,Sa Senega,1133.0
39.865887,9.274432,Genna Lioni,1019.0
39.8411,9.29018,Matiano Freguleda,1031.0
39.85043,9.2919655,Bruncu 'e Su Standardu,1121.0
39.84763,9.293433,Genna Orru,1069.0
39.854256,9.276512,Bruncu Luas,831.0
40.32205,9.368798,Monte Ortobene,955.0
39.80403,9.200026,Punta Pranedda Ollastru,845.0
39.84441,9.061801,Punta Carradore,657.0
39.840214,9.437521,Pizzu Tagliaferru,1006.0
39.84814,9.438141,Punta Genna Oliana,1017.0
39.84986,9.446469,Brancu Gutturu Orrosu 1,1017.0
39.85089,9.453137,Bruncu Mattedi,1066.0
39.857674,9.44933,Punta Perdarba,1005.0
39.858803,9.458369,Punta Genna Cussa,1024.0
39.842575,9.427128,Pizzu 'e Taccu Arba,984.0
39.614613,9.064424,Monte San Mauro,501.0
40.4639,8.675349,Monte Traessu,717.0
40.227573,9.20278,Monte Gonare,1083.0
40.157692,8.919506,Talasai,250.0
40.270744,9.46061,Palestra Rocca,350.0
40.452225,8.733117,Monte Figuini,543.0
