latitude,longitude,name,elevation
13.547021,29.617962,Jabal Umm Shujayrah,649.0
13.9636755,29.570059,Jabal al Ghereit,540.0
13.756051,29.694447,Jabal al Haleib,575.0
14.197358,29.648901,Jabal Umm Dhibbān,702.0
13.511174,30.026346,Jabal Taloshi,634.0
14.474749,29.66099,Jabal as Sarj,861.0
13.84533,29.510347,Nueiqa Rock,590.0
14.283011,29.504501,Jebel Umm Bardan,761.0
14.165299,29.674898,Jebel el Faradi,615.0
14.180869,29.69999,Jebel el Faradi,616.0
14.244675,29.707846,Jebel Umm Qussa Zureiqa,602.0
13.877849,29.651993,Jebel Megeinis,607.0
13.693278,29.706493,Jabal Haleib Goda,566.0
13.858948,29.511257,Nueiqa Rock,590.0
14.408686,30.405428,Jabal Kagmar,460.0
