latitude,longitude,name,elevation
-37.14463,146.42586,Mount Buller,1805.0
-37.126503,146.49802,Mount Stirling,1749.0
-37.057434,146.42513,Mount Number 3,1560.0
-37.394943,146.1405,Mount Terrible,1316.0
-37.286343,146.4644,Mount McDonald,1620.0
-37.35818,145.93774,Mount Torbreck,1514.5
-36.854218,146.06215,Mount Samaria,953.0
-36.849598,145.6733,Mount Wombat,799.0
-37.426243,146.3853,Mount Skene,1570.0
-36.700607,146.3129,Mount Bellevue,632.0
-37.04312,145.98529,The Paps,707.0
-37.40813,145.75345,Sugarloaf Peak,912.0
-37.153267,146.31885,Mount Timbertop,1280.0
-37.388714,145.74391,South Jawbone Peak,804.0
-37.367325,145.73994,Neds Peak,777.0
-37.366615,145.73395,Cathedral Peak,840.0
-37.23441,146.4909,The Bluff,1726.0
-37.25663,146.41325,Mount Darling,1189.0
-37.132816,145.5492,Mount Concord,649.0
-36.92605,145.92436,Mount Strathbogie,1007.0
-36.76647,145.61089,Balmattum Hill,490.0
-36.8458,145.8355,Mount Barranhet,823.0
-36.80389,146.14798,Porcupine Hill,630.0
-36.70195,146.24332,Sugarloaf Hill,510.0
-36.801956,145.71313,Mount Sugarloaf,690.0
-36.6585,146.21945,The Sugarloaf,505.0
-37.03248,146.35138,Bald Hill,1206.0
-37.48653,146.37878,Big Hill,1311.0
-37.38001,145.90999,Bleak Hill,1314.0
-36.76469,145.5042,Creighton Hills,299.9
-37.02937,145.89424,Jury Hill,490.0
-36.9769,145.65907,Middle Hill,488.0
-37.42363,145.54453,Mount Despair,881.0
-37.48625,146.03963,Mount Duffy,1029.0
-37.38004,146.4349,Mount McKinty,1350.0
-37.42097,145.63635,Mount Mitchell,935.0
-37.04434,145.71033,Mount Paradox,552.0
-37.23796,145.95859,Mount Pinninger,543.0
-37.21374,145.71265,Mount Pleasant,381.0
-37.15244,145.69484,Mount Prospect,477.0
-37.34019,146.42487,Mount Sunday,1408.0
-37.10182,146.4538,Mount Winstanley,1526.0
-37.3635,146.4909,Mountain Ash,1333.0
-37.155006,146.3016,Red Hill,887.0
-37.33301,146.00813,Rocky Peak,985.0
-37.46879,145.99469,Rough Hill,965.0
-37.45853,146.46893,Silver Top,945.0
-37.28035,145.52338,Spion Kopje,487.0
-37.25924,146.39784,The Governor,1446.0
-37.27678,146.16125,The Pinnacle,681.0
-36.85675,145.55145,Mount Cecilia (Wheeler Hill),562.0
-37.382854,145.74232,North Jawbone Peak,795.0
-37.310337,146.46663,Son of a Bitch,1392.0
-36.936253,145.87932,Vinegar Hill,824.0
-36.919273,145.91376,Tels Mountain,1024.0
-36.920406,145.90297,Golden Mountain,1033.0
-37.121346,146.30594,Scrubby Hill,652.0
-37.11934,146.2996,Bald Hill,644.0
-37.130844,146.30573,Bracken (Rocky) Knoll,690.0
-37.12857,146.32265,Rhyolite Knob,911.0
-37.13781,146.30206,White Hills (Three Knolls),763.0
-37.115036,146.31165,Barclays Hill,610.0
-37.14736,146.43355,Baldy,1733.0
-37.10011,146.39014,Mount Russell,1062.0
-36.87556,145.55814,Lambertons Hill,462.0
-37.1875,146.03989,Allan Peak,708.0
-36.865486,146.08963,Blue Range,974.0
-36.860348,146.48032,Mount Pleasant,691.0
