latitude,longitude,name,elevation
-22.814085,-67.1805,Cerro Zapaleri,5607.0
-22.722115,-67.12775,Cerro Brajma,5356.0
-22.681562,-67.44505,Cerro Guacha,5599.0
-22.654814,-67.014084,Cerro Tinte,5844.0
-22.540659,-66.972946,Cerro Vilama,5678.0
-22.58486,-67.051636,Cerro Piedras Grandes,5647.0
-22.558342,-66.545166,Cerro Granada II,5696.0
-22.873857,-67.003395,Cerro Alto Nevado de San Pedro,5350.0
-22.598982,-66.80624,Cerro Polulos,5060.0
-22.934923,-66.81641,Cerro Pairique,5030.0
-22.583035,-66.53189,Cerro Granada I,5126.0
-22.56747,-66.61015,Cerro Colorado,5377.0
-22.917639,-66.58697,Cerro Convento,5632.0
-23.028545,-67.04003,Nevados de Poquis,5756.0
-23.12121,-67.353905,Cerro Aguas Calientes,5175.0
-23.43804,-67.47083,Cerro El Chivato Muerto,4944.0
-23.486738,-67.48306,Cerro Chamaca,4677.0
-23.175114,-67.06043,Cerro Curutú,5398.0
-23.332645,-67.29535,Cerro Puripica,4997.0
-23.347403,-67.304665,Monte Blanco,4951.0
-23.012405,-67.41744,Cerro Negro,5160.0
-23.492758,-67.3662,Cerro Coquena,5109.0
-23.396473,-67.493195,Cerro Arenoso,5060.0
-22.968073,-67.48141,Cerro Morado,4751.0
-22.909927,-67.44978,Cerro Jarellón,4764.0
-22.962778,-67.12514,Cerro Poruña,4510.0
-22.982317,-67.153984,Cerro Moreno,4524.0
-23.139788,-67.3499,Cerro Losloyo,5370.0
-23.274109,-67.33962,Monte Negro,4470.0
-23.239965,-67.45558,Cerro Bola,5214.0
-23.2789,-67.47899,Cerro Purifican,5285.0
-22.996918,-66.5135,Morro Aretusa,4483.0
-22.925001,-66.57066,Cerro Niño,5266.0
-22.858442,-66.59236,Cerro Sipisami,5722.0
-22.51916,-66.56593,Monte Pabellón,4439.0
-22.506178,-66.66573,Cerro Caucari,4667.0
-23.487764,-66.54032,Cerro Cuevas,4516.0
-22.610844,-66.79765,Cerro Pululos,5070.0
-22.599518,-67.02211,Médano Tinte,5278.0
-22.558363,-66.62229,Médano Solterio,5148.0
-22.540506,-67.02697,Cerro Negro,5520.0
-22.527447,-67.04926,Cerro Dulce Nombre,5518.0
-22.95483,-67.36536,Punta Peñas Blancas,4491.0
-22.979733,-67.32844,Cerro Sombrero,4476.0
-22.90139,-67.09809,Cerro Balcón,4674.0
-22.90653,-67.11938,Cerro Bayo,4661.0
-22.968866,-67.10212,Cerro Gordo,4734.0
-22.992098,-67.13194,Cerro Mesón,4540.0
-23.007782,-67.10734,Cerro Cueva Blanca,4639.0
-23.117014,-67.03172,Cerro Pabellón,4386.0
