latitude,longitude,name,elevation
2.8154,42.1974,Xaraar,340.0
2.503153,41.72551,Garab Akoobe,537.0
3.02187,42.250526,Jeexdin,283.0
3.243247,41.619267,Garile,561.0
2.88304,41.857548,Dhiiqaale,580.0
2.767485,41.871147,Lafa Gari,908.0
2.50461,41.66025,Qulqulshabaal,486.0
2.962912,41.96758,Kor Kaamaray,616.0
2.860338,42.238174,Buur Araaris,345.0
2.895534,42.08979,Boqo,444.0
2.97714,42.273724,Garbyaha,271.0
2.794233,42.19948,Gar Abyaha,386.0
3.369856,42.16553,Shabaax,294.0
2.8636,42.1888,Buur Kurus,317.0
2.9459,42.2665,Koora Farseed,281.0
