latitude,longitude,name,elevation
-21.069149,149.09802,Black Mountain,304.0
-21.11847,148.74135,Mount Caster,300.0
-21.276377,148.77808,Mount Jimmy Jack,200.0
-21.262535,148.8772,Blue Mountain,400.0
-21.27594,148.86043,Ben Mohr,700.0
-21.316225,148.89603,Mount McBride,450.0
-21.128448,148.88542,Mount McGregor,250.0
-21.106665,148.85873,Mount Toby,359.0
-21.121384,148.76213,Mount Burney,250.0
-21.073149,148.82687,Mount Martin,400.0
-21.213772,148.71935,Pinnacle Range,300.0
-21.326042,148.96448,Mount Bridgman,600.0
-21.148943,148.75365,Middle Plain Range,200.0
-21.046165,148.76659,Bluff Hill,300.0
-21.006786,148.69159,Brownsey Spur,400.0
-21.014524,148.67155,Mount Omega,800.0
-21.031713,148.94374,Mount Blackwood,590.0
-21.125338,148.74046,Mount Pollux,300.0
-21.108864,148.92618,Mount De Moleyns,357.0
-21.026989,148.63965,Mount Dalrymple,1205.0
-21.016449,148.59856,Mount William,1250.0
-21.0374,148.75197,The Pinnacle,250.0
-21.031654,148.84676,Mount Roy,250.0
-20.999796,148.72556,Mount Charlton,300.0
-20.780869,148.81834,Rocky Mountain,114.0
-21.45865,148.8246,Mount Spencer,500.0
-21.468523,148.57971,Mount Britton,700.0
-21.418392,148.56299,The Marling Spikes,700.0
-21.372763,148.5548,Diamond Cliffs,850.0
-21.41407,148.57878,Sydney Heads,800.0
-20.921432,148.67596,Mount Lilian,569.0
-21.018631,148.62692,Mount David,1200.0
-21.22242,148.51173,Mount Bruce,950.0
-20.915081,148.64102,Mount Margaret,664.0
-20.917833,148.66666,Mount Consuelo,717.0
