latitude,longitude,name,elevation
40.187016,-82.00847,Indian Knob,317.0
40.108402,-82.08792,The Highlands,310.0
39.95229,-82.27098,Buzzard Glory Knob,356.0
39.73785,-81.63846,Browns Knob,351.0
39.72424,-81.54652,Coffee Knob,358.0
40.180347,-82.240425,Fox Den Knob,366.0
40.27368,-81.83041,Hardscrabble Hill,346.0
39.983955,-82.03847,Nob Hill,252.0
40.113403,-81.68429,Twin Sister Knobs,338.0
39.949512,-82.26792,Eagle Nest Hill,336.0
40.17785,-81.71318,Roahrig Hill,275.0
40.276737,-81.5004,Backus Knob,360.0
39.69146,-81.87402,Buttermilk Hill,310.0
39.722847,-81.8393,Cherry Hill,311.0
39.64007,-81.82319,Cotton Hill,319.0
40.312847,-81.50873,Elephant Knob,376.0
40.255627,-81.59706,Timmons Hill,327.0
39.653683,-81.82402,Willis Hill,323.0
40.11118,-82.19237,Bald Knob,337.0
40.034508,-82.37321,Bald Knob,366.0
40.040897,-82.3621,Bucks Knob,361.0
40.023952,-82.37348,Coffman Knob,375.0
39.83424,-81.767075,High Hill,389.0
39.506454,-82.415985,Schultz Hill,337.0
40.023125,-81.86819,Drummond Knob,307.0
40.463955,-81.50956,Shulls Hill,322.0
39.935898,-82.47571,Observatory Hill,274.0
39.93229,-82.01319,Putnam Hill,274.0
40.07868,-82.291534,Coshocton Hill,287.0
39.74146,-81.93986,Green Knobs,333.0
40.25476,-81.79121,1170,357.0
40.118732,-82.03599,The Highlands,338.0
40.0275,-82.42274,Star Hill,324.0
