latitude,longitude,name,elevation
-34.84395,150.7154,Coolangatta Mountain,300.0
-34.800728,150.71944,Moeyan Hill,163.0
-34.687187,150.75336,Noorinan Mountain,666.0
-34.69828,150.79184,Saddleback Mountain,535.0
-35.071102,150.8308,Beecroft Hill,100.0
-34.61934,150.60352,Bells Hill,805.0
-34.79542,150.53343,Browns Mountain,627.0
-35.01384,150.7781,Mount Jervis,20.0
-34.564354,150.5674,Wingecarribee,849.0
-34.623035,150.69426,Knights Hill,778.0
-34.732285,150.67621,Broughton,572.0
-34.733677,150.65999,Wildfire,560.0
-34.76806,150.75916,Harley Hill,140.0
-34.723007,150.78784,Currys Mountain,320.0
-34.80015,150.57741,Cambewarra Mountain,678.0
