latitude,longitude,name,elevation
45.619156,-101.88403,Black Horse Butte,801.0
45.91528,-101.64986,Peaked Butte,697.0
45.774166,-101.67347,Skull Butte,722.0
45.921352,-101.961395,Thunder Hawk Butte,819.0
45.521927,-101.865974,Twin Butte,746.0
45.84972,-102.39932,White Butte,888.0
46.488617,-102.02126,Antelope Butte,784.0
46.08056,-102.3321,Barths Butte,769.0
46.19056,-101.83125,Beer Bum Hill,799.0
46.184452,-101.73292,Blind Johnny Hill,738.0
46.118614,-102.13099,Cedar Butte,805.0
46.046288,-101.73516,Colville Hill,729.0
46.33778,-102.39016,Forsch Rocks,783.0
46.15417,-101.96153,Jacks Lookout,787.0
46.15111,-102.26044,Long Butte,854.0
46.293617,-101.78986,Medicine Rock,725.0
46.118614,-102.10265,Nason Hill,811.0
46.482784,-102.11488,North Star Butte,856.0
46.093338,-102.420715,Pearl Butte,850.0
46.18667,-102.220436,Plum Butte,821.0
46.141117,-101.808754,Pretty Rock Butte,838.0
46.034447,-102.1971,Robbers Butte,779.0
46.01889,-101.94542,Round Top,784.0
46.17528,-101.850975,Round Top,767.0
46.190285,-101.69986,Russell Butte,743.0
46.10806,-102.195435,Spring Butte,824.0
46.356396,-101.6832,Spring Hill,763.0
46.042503,-102.35043,Twin Buttes,791.0
46.43042,-101.73025,Elm Butte,698.0
46.45917,-101.51404,Cookout Butte,733.0
46.428448,-101.556076,Carson Hill,717.0
