latitude,longitude,name,elevation
-42.12195,-71.343285,Cerro Cohiue,2004.0
-42.067684,-71.32019,Cerro El Maitén,2049.0
-41.985367,-71.459595,Cerro Piltriquitrón,2260.0
-41.842274,-71.4716,Cerro Saturnino,1091.0
-41.571857,-71.12193,Cerro Barría,2156.0
-41.59402,-71.32582,Cerro Cachirulo,1760.0
-41.606705,-71.065636,Cerro La Serrucha,2115.0
-41.808132,-71.30485,Cerro La Sierra,2280.0
-41.729313,-71.241684,Cerro Troncoso,2189.0
-42.13338,-71.335205,Cerro Coihue,2004.0
-42.02438,-71.25828,Cerro Negro O de La Mujer,1210.0
-42.124283,-71.48904,Cerro Pirque,1885.0
-42.058685,-70.75126,Cerro El Cui - Mahuida,1003.0
-41.504524,-71.2357,Cerro de las Carreras,2360.0
-41.505978,-71.395874,Cerro Baguales,1824.0
-42.065834,-71.134605,Cerro de la Cruz,1370.0
