latitude,longitude,name,elevation
38.784363,-118.83487,Bald Mountain,2792.0
38.944088,-118.91404,Black Mountain,2448.0
39.065475,-118.70931,Brown Knob,1793.0
38.689083,-118.894585,Butler Mountain,1968.0
39.05853,-119.23793,Carson Hill,1517.0
39.33936,-119.296,Churchill Butte,1807.0
39.43797,-119.49851,Cinder Mountain,2080.0
39.218254,-119.13599,Cleaver Peak,1984.0
38.570198,-118.79153,Mount Grant,3421.0
38.75574,-119.42933,Jack Wright Summit,1671.0
38.96936,-119.133766,Luhr Hill,1454.0
39.080196,-119.16071,Mason Butte,1413.0
38.930473,-119.22821,Newhouse Peak,1781.0
38.86491,-119.47822,Oreana Peak,2818.0
39.135197,-119.06793,Parker Butte,1488.0
38.59714,-118.8507,Pike Peak,2517.0
39.489918,-118.7521,Rattlesnake Hill,1269.0
39.388527,-118.97349,Red Mountain,1622.0
39.43825,-118.58848,Reed Butte,1208.0
39.016308,-118.87931,Reservation Hill,1379.0
39.419365,-118.59598,Sehoo Mountain,1392.0
38.922417,-119.260155,Shamrock Hill,1965.0
38.986584,-119.2446,Singatse Peak,1940.0
39.285194,-119.39767,Table Mountain,1512.0
38.888805,-119.21293,Black Mountain,1980.0
39.420475,-118.56931,Eagles House,1373.0
39.011307,-119.1771,McLeod Hill,1397.0
39.462135,-119.40267,San Juan Hill,1752.0
38.779633,-119.40433,Taylor Hill,1746.0
39.0002,-118.89126,White Mountain,1712.0
39.339638,-119.29544,Churchill Peak,1831.0
39.03547,-119.38433,Artesia,1918.0
39.124084,-119.28016,Blackrock,1669.0
39.0213,-119.47378,Mount Como,2743.0
38.81713,-119.47711,Eagle Mountain,2692.0
39.4017,-118.63908,Grimes Point,1266.0
39.20075,-119.48156,Rawe Peak,2511.0
38.98547,-119.46488,Rice Peak,2667.0
39.01103,-119.2871,Wishart Hill,1738.0
39.382973,-118.96793,The Nipple,1559.0
39.211864,-118.83182,Desert Peak,1954.0
39.112976,-118.820145,Painted Mesa,1842.0
38.979362,-119.12627,Henry Hill,1358.0
39.128246,-119.47405,Lyon Peak,2627.0
39.389637,-119.178215,Mountain of Hieroglyphics,1334.0
39.39603,-118.62653,Eetz Mountain,1338.0
38.53436,-119.11598,Bald Mountain,2884.0
38.591858,-119.29738,Black Mountain,2479.0
38.69519,-119.35016,Boulder Hill,2010.0
38.6138,-119.315994,Desert Creek Peak,2717.0
38.52336,-119.290245,East Sister,3171.0
38.697136,-119.1446,Mount Etna,2154.0
38.688797,-119.48433,Red Hill,1596.0
38.683155,-119.10185,Sugarloaf,1996.0
38.737137,-119.25932,Valley Point,1795.0
38.85047,-119.21988,Mount Wilson,2057.0
38.866302,-119.22349,Black Peak,1846.0
38.614353,-119.45294,Round Mountain,1742.0
38.52769,-119.39322,Wild Horse Mountain,2639.0
38.50797,-119.29516,Middle Sister,3306.0
38.65386,-119.17001,Lobdell Summit,2403.1
39.029,-119.371376,Artesia,2035.0
39.071976,-119.26695,Carson Hill,1777.0
38.886513,-118.851425,Reese,2448.0
39.162872,-119.39011,Rusty Peak,2209.0
