latitude,longitude,name,elevation
6.809421,80.49939,Sri Paadaya Peak,2243.0
7.18957,80.43428,Bible Rock,798.0
6.9534373,80.2432,Belum Gala,400.0
6.63935,80.47374,Singappulikanda,845.0
6.5281672,80.49452,Iharakanda,752.0
6.6017737,80.19628,Thunkadulla,285.0
7.2619944,80.41916,Uthuwankanda,430.0
6.8951983,80.48766,Saptha Kanya 1,1040.0
6.883855,80.498695,Saptha Kanya 7,1553.0
6.8885093,80.49568,Saptha Kanya 5,1442.0
6.893665,80.48964,Saptha Kanya 2,1390.0
7.2921762,80.3334,Narangala,295.0
7.27892,80.34732,Managala,395.0
7.2979755,80.471565,Alagalla,1033.0
7.073264,80.48945,Stentry Box,1440.0
