latitude,longitude,name,elevation
30.995472,-94.57881,Big Hill,79.0
30.855188,-95.25494,Camp Hill,61.0
30.761858,-95.18494,Darby Hill,54.0
30.755192,-95.2291,Liberty Hill,82.0
30.8613,-95.26855,Rocky Hill,77.0
31.108803,-94.52992,Wolf Hill,111.0
30.746304,-95.091606,Indian Hill,45.0
31.152412,-94.56076,Bill Hill,101.0
31.156576,-94.8441,Duck Roost,45.0
31.147964,-94.85382,Hooper Bluff,52.0
31.477125,-94.75743,The Island,67.0
31.335459,-95.09994,Sugar Mounds,73.0
30.829355,-95.35522,Gospel Hill,92.0
