latitude,longitude,name,elevation
-30.122927,28.564938,BS 17,2588.0
-30.1208,28.5525,Fika-le-Motho,2620.0
-29.62425,29.2855,Hodgson's Peak South,3257.0
-29.712633,29.171669,Rhino Peak,3056.0
-29.754389,29.140194,Mzimude,3205.0
-29.775232,29.303284,Garden Castle,2359.0
-29.784138,28.558575,Khathala,3230.0
-29.914507,28.583107,'Maqukhu,3104.0
-29.738976,29.137697,Mashai Peak,3309.0
-30.01407,29.47658,Mganu,2096.7
-30.05364,29.46448,Elephant Hill,1796.0
-29.674164,29.339996,Titty,2117.0
-29.67129,29.329193,The Policeman,2167.0
-29.767427,29.122833,Walker's Peak,3306.0
-29.73812,28.919804,Thaba-Nts'o,3190.0
-29.59053,28.868528,Pitseng,2933.0
-29.712633,29.146505,Linotsing,3255.0
-29.764755,29.083796,Moroke,3335.0
-29.664999,29.18076,Thaba-Nts'o,3104.0
-29.625399,29.331774,The Hub,2557.0
-29.666746,29.403835,Ndlovini,2206.0
-29.734623,29.114073,Tsepeng,3436.0
-30.073515,28.69266,Souru,2645.0
-29.936735,29.499,Bungalow Kop,1861.0
-29.616888,29.293638,Hodgson's Peak North,3251.0
-29.645231,29.280485,Minaret,2906.0
-29.676287,29.277153,The Island,2115.0
-29.702583,29.305141,Little Bamboo Mt.,2414.0
-29.72662,29.148458,Wilson's Peak,3255.0
-29.718063,29.145248,Matebeng,3282.0
-29.74105,29.14625,The Bollard,3233.0
-29.76738,29.11436,Thamathu,3328.0
-29.8418,29.11335,Devil's Knuckles,3010.0
-29.679914,29.384388,Emerald Dome,1974.0
-29.668304,29.38931,2219,2219.0
-29.545732,29.130228,Seqoqo,3394.0
-29.51738,29.304123,kaNtuba Buttress,3044.0
-29.517015,29.293327,kaNtuba Peak,3366.0
-29.583363,29.305656,Twelve Apostles,2913.0
-29.736467,28.96445,Qhaliseng,3420.0
-29.781816,28.986366,Makoaneng,3412.0
-30.473133,29.419586,Mount Currie,2224.1
-29.524376,28.594763,Thaba-Mahlanya,2438.0
-29.696468,29.346315,The Pimple,1978.0
-30.475697,29.432127,Mt Fifty,2138.0
-29.822712,29.255808,Bucquay Nek,2208.1
-29.56675,29.324194,Thaba Phinong (Bitso-Lebe),3126.0
-29.554163,29.305758,Mqatsheni,3276.0
-29.797861,29.124416,Thaba Ngwangwe / Thaba-Koto,3064.0
-29.671055,29.189638,No Man's Peak,3101.0
-29.693972,29.162195,Verkyker Peak,3164.0
-30.3258,29.365,Pramberg,2049.78
-30.1433,29.495,Nsikeni,2188.7688
-29.6025,28.5208,Qoqolosing,3080.0
-30.435,29.2433,Mount Joel,2119.884
-29.589478,28.899275,Bokhoasa,2982.0
-29.7392,29.345,Mvuleni,2283.8665
-30.4225,29.3775,Mount Fifty,2108.9111
-30.0267,29.1958,Mount MacDonald,2266.8
-30.0917,28.8417,Resisi,2519.8
-30.4058,29.0392,Cedarberg,1930.9
-29.8483,29.4675,Sangwana,1932.7
-30.4467,29.4342,Bushy Ridge,2039.7
-30.2475,29.3983,Zembeni,1960.8
-30.1108,29.4983,Mangeni,2133.0
-30.0767,29.4683,Tsawule,2080.9
-29.8902,28.937773,Thaba-li-Maqhoa,3213.8
-29.9642,28.8317,Thaba-Koto,2990.0
-29.626034,29.056679,Thaba-ea-Mashee,3085.0
-30.2242,28.9142,Gudlintaba,1950.7
-30.315,28.6742,Stanford Hill,1661.8
-29.9533,29.2217,Mount Arthur,2240.0
-30.34,29.4983,Spitskop,1864.8
-30.3508,28.77,Makwaiskop,1991.0
-29.9533,29.0842,Thule,2557.0
-29.92,29.3408,Ntabamsila,1948.0
-30.3325,29.4183,Franklin Hill,1926.9
-30.042253,29.066448,Bhakana,2303.0
-30.04793,29.081152,Ntshungwana,2193.0
-29.535383,29.3118,Magaung,3106.0
-29.534685,29.121937,Makheka,3394.0
-29.828005,29.130276,Senotlolong,2734.0
-29.517447,29.413244,Watson's Hill,2109.0
-29.558788,29.09449,Thaba Lesoba,3100.0
-29.650312,29.015789,Makheka,3125.0
-29.613386,29.03427,Metsokeleng,3026.0
-29.591679,28.539347,Thaba-Putsoa,3065.0
-29.686249,28.869576,Monyetleng,2807.0
-29.92833,28.72075,Mosalemane (Qoloqolong),2517.0
-29.901487,28.842367,Ts'epeng,2822.0
-29.517012,28.776669,Thaba-Telle,2493.0
-29.677074,29.333115,The Helmet,2136.0
-29.50203,28.585932,Thaba-Chitja,2454.0
-29.516119,28.551613,'Mamasoabi,2611.0
-29.674065,29.34461,Whaleback,2073.0
-29.597734,29.389204,Sicocosebhaca,2439.0
-29.787355,29.129686,Andre's Knob,3064.0
-29.655807,29.215746,Sandleni Pinacle,2860.0
-29.743856,29.18813,Swaiman,2420.0
-29.619017,29.434229,Pepper,2087.0
-30.008259,28.572285,Maseepho,2854.0
-29.636234,29.261957,The Block,2885.0
-29.529741,28.614492,Liphookoaneng,2335.0
-29.771708,28.660423,Mats'eng,2846.0
-30.131586,28.681076,QK 17,2087.0
