latitude,longitude,name,elevation
67.79441,-163.1607,Kikmiksot Mountain,696.0
67.957504,-162.85995,Sivukat Mountain,584.0
68.053024,-162.76039,Deadlock Mountain,913.0
68.3181,-162.58554,Amphitheatre Mountain,1083.0
68.08874,-163.47368,Ilaigutigrak Mountain,557.0
67.97115,-163.40915,Iyichoruk Mountain,269.0
68.08572,-162.54971,Mount Koklak,975.0
68.110504,-163.31046,Punupkahkroak Mountain,848.0
68.08794,-163.31299,Panapkagrak Mountain,752.0
68.310425,-162.933,Sheep Mountain,1025.0
68.19513,-162.78314,Mount Raven,1173.0
