latitude,longitude,name,elevation
-22.08022,132.81859,Black Hill,655.0
-21.90677,133.4525,Central Mount Stuart,846.0
-21.92939,133.25182,Central Mount,631.0
-22.25555,132.8912,Lander Rock,759.0
-22.4812,133.10298,Mount Airy,900.0
-21.89552,133.41737,Mount Browne,675.0
-21.97926,133.34518,Mount Chisholm,722.0
-21.8477,133.36923,Mount Judith,705.0
-21.81883,132.58623,Mount Leichhardt,1146.0
-21.55269,132.74887,Mount Parkinson,529.0
-21.53853,133.06787,Mount Peake,546.0
-22.01362,132.65158,Mount Stafford,1014.0
-22.28794,132.80086,Mount Thomas,1113.0
-22.31625,133.0269,Mount Weldon,870.0
-22.48091,133.28319,Peaked Hill,708.0
