latitude,longitude,name,elevation
-31.05215,137.5178,Carrapateena Hill,181.0
-31.38269,137.52945,Hatch Hill,249.0
-30.73796,138.40326,Mount Bayley (Puttapa),512.0
-31.46511,138.40076,Mount Burns,303.0
-30.50998,138.29848,Mount Hutton,464.0
-30.60741,138.32986,Mount Scott,526.0
-30.571,138.46104,Mountain of Light,374.0
-31.32976,137.5489,Noltenius Hill,226.0
-31.47491,137.69586,North Tiffin Hill,199.0
-30.65809,138.42142,Quarry Hill,384.0
-31.32523,137.71046,Shore Hill,118.0
-31.2067,137.5687,Smith Hill,135.0
-31.46921,137.62932,Woodforde Hill,253.0
-30.576862,138.35985,Mount Aroona,434.0
