latitude,longitude,name,elevation
-8.4147,122.6863,Ile Lewoloro,643.0
-8.408,122.7022,Ile Sariwowo,710.0
-8.208386,122.784645,Ile Sasombajo,187.0
-8.4074,122.7456,Ile Woborhokok,285.0
-8.4203,122.6981,Ile Waibawa,810.0
-8.416667,122.86667,Ile Bajina,910.0
-8.422107,122.50635,Bukit Pulaubabi,338.0
-8.314235,122.96774,Ile Mandiri,1484.0
-8.295758,123.419014,Ile Wakalgurumada,41.0
-8.498996,123.24634,Ile Baopukang,87.0
-8.461693,123.32297,Ile Puor,230.0
-8.458009,123.3613,Ile Bolibeang,470.0
-8.445826,123.325386,Ile Bel,259.0
-8.443564,123.32044,Ile Kolwokal,243.0
-8.421751,123.34132,Ile Kolialang,316.0
-8.421647,123.329575,Ile Tanagulur,222.0
-8.460643,123.46695,Ile Kerbau,1021.0
-8.471809,123.44848,Ile Bounawang,1097.0
-8.3754,123.02617,Wolo Botung,614.0
-8.465252,123.05615,Ile Napo,863.0
-8.47624,123.059746,Ile Duanweo,666.0
-8.4005995,123.0075,Ile Bou,503.0
-8.478909,122.760704,Ile Muda,892.0
-8.466832,122.99102,Ile Nome,835.0
-8.329134,122.8023,Ile Hingang,414.0
-8.341601,122.79908,Ile Lewonuho,614.0
-8.14198,122.84208,Ile Paketmanuk,578.0
-8.496328,122.76314,Ile Tuakwiki,494.0
-8.470211,122.98367,Ile Niu,841.0
-8.147274,122.83199,Ile Klimu,417.0
-8.140128,122.81402,Ile Gelan,366.0
-8.131415,122.86327,Ile Belobuto,690.0
-8.331672,123.16527,Woka Somitobo,572.0
-8.334078,123.08365,Woka Watodei,578.0
-8.322103,123.19401,Woka Kuma,705.0
-8.312901,123.181366,Woka Seburi,551.0
-8.338554,123.208115,Woka Blolong,515.0
-8.3198185,123.19133,Woka Bani,779.0
-8.381465,123.03648,Ile Hokenbele,477.0
-8.384019,123.067894,Ile Lewokeda,289.0
-8.347749,123.082085,Ile Kului,906.0
-8.132244,122.84438,Ile Raka,608.0
-8.347741,123.06897,Ile Kepageleho,706.0
-8.354009,123.08314,Ile Pasandana,822.0
-8.370915,123.02776,Ile Pasengdaeng,642.0
-8.202851,122.765976,Ile Nogonobung,100.0
-8.363479,123.05058,Ile Kaluwi,646.0
-8.217502,122.779594,Ile Lusigile,158.0
-8.221568,122.76355,Ile Dongaslopa,151.0
-8.151805,122.808556,Ile Kedaro,459.0
-8.361248,123.15716,Woka Puhu,510.0
-8.349716,123.160576,Woka Koli,645.0
-8.148932,122.86732,Ile Kumakamak,462.0
-8.15832,122.90013,Ile Lungulobo,350.0
-8.188111,122.93895,Ile Woto,67.0
-8.169211,122.93203,Ile Bedulang,422.0
-8.188305,122.958855,Ile Malat,250.0
-8.179052,122.95866,Ile Kemangi,255.0
-8.168312,122.95866,Ile Belen,445.0
-8.263974,122.921875,Ile Waikerewak,976.0
-8.459721,123.03493,Ile Leworaga,385.0
-8.240322,122.93164,Ile Sanga,598.0
-8.319393,122.88276,Ile Padung,958.0
-8.094511,122.86438,Ile Nubi,590.0
-8.467413,123.0394,Ile Lewuun,324.0
-8.262065,123.230934,Woka Kolino,156.0
-8.343396,123.17208,Woka Geka,690.0
-8.337134,122.860214,Ile Lekung,1014.0
-8.443951,123.11069,Ile Kebung,144.0
-8.449094,123.09146,Ile Lamboangaleng,168.0
-8.4448,123.1391,Ile Maumboli,444.0
-8.362893,122.84,Ile Leworook,878.0
-8.440004,123.14895,Ile Manga,456.0
-8.311916,123.19588,Woka Kewoka,652.0
-8.430726,122.86155,Ile Hingan,664.0
-8.098595,122.85681,Ile Kumakama,482.0
-8.439185,123.165085,Wolo Malingge,106.0
-8.4226675,122.86352,Ile Baonolong,816.0
-8.427406,122.86318,Ile Semoinoleng,779.0
-8.301531,122.8981,Ile Kadekareka,668.0
-8.073358,122.84497,Ile Kebokongtobo,130.0
-8.1582,122.810585,Ile Lusitaga,446.0
-8.234901,123.20484,Woka Lewouhung,219.0
-8.441373,123.13262,Ile Bakalibu,322.0
-8.223824,122.9342,Ile Umatang,413.0
-8.322492,123.209,Woka Hoga,715.0
-8.085914,122.86789,Ile Watodulang,475.0
-8.260928,123.24166,Woka Waikeluba,212.0
-8.158146,122.94421,Ile Karook,573.0
-8.404691,122.8317,Ile Goni,396.0
-8.458878,123.13451,Ile Balile,382.0
-8.153628,122.92457,Ile Kumorodo,790.0
-8.450951,123.11538,Ile Liangketipa,321.0
-8.165756,122.82831,Ile Atalama,300.0
-8.467035,123.09426,Ile Hewaaleng,390.0
-8.219855,122.74913,Ile Nawapole,127.0
-8.112288,122.856415,Ile Kumarada,724.0
-8.459451,123.10292,Ile Wawekadanen,138.0
-8.462991,123.10828,Ile Leboaleng,277.0
-8.369646,122.802605,Ile Tenawahang,1064.0
-8.265701,123.23497,Woka Reget,220.0
