latitude,longitude,name,elevation
29.480196,-103.191284,Angela Peak,1057.0
29.329367,-103.080444,Banta Shut-In,786.0
29.412144,-103.105446,Black Peaks,841.0
29.264645,-103.34573,Blacktail Peak,1379.0
29.268068,-103.28812,Casa Grande Peak,2165.0
29.479641,-103.21378,Choate Mountain,1313.0
29.372143,-103.3474,Croton Peak,1353.0
29.260479,-103.259895,Crown Mountain,2132.0
29.346308,-103.46629,Dogie Mountain,1108.0
29.396587,-103.20406,Grapevine Hills,1067.0
29.380753,-103.43379,Little Christmas Mountain,1460.0
29.275757,-103.25823,Lost Mine Peak,2262.0
29.26298,-103.17878,Nugent Mountain,1366.0
29.298256,-103.23906,Panther Peak,1951.0
29.287146,-103.21739,Pummel Peak,1920.0
29.444921,-102.88349,Sierra Larga,957.0
29.369642,-103.39157,Slickrock Mountain,1214.0
29.254644,-103.29073,Toll Mountain,2255.0
29.264366,-103.476845,Tule Mountain,1163.0
29.257145,-103.335175,Ward Mountain,2100.0
29.448528,-103.390175,Whitehouse Mountain,1303.0
29.1877,-103.48573,Bee Mountain,993.0
29.238813,-103.10433,Black Knob,799.0
29.21159,-103.489624,Black Mesa,834.0
29.20437,-103.15323,Chilicotal Mountain,1244.0
29.096872,-103.25545,Cow Heaven Mountain,929.0
29.142149,-103.29656,Dominguez Mountain,1537.0
29.2459,-103.3051,Emory Peak,2385.0
29.203535,-103.44962,Kit Mountain,1146.0
29.146315,-103.40185,Mule Ear Peaks,1044.0
29.062983,-103.41101,Sierra de Chino,759.0
29.18298,-103.307396,Sierra Quemada,1568.0
29.135761,-103.16656,Talley Mountain,1130.0
29.19298,-103.27462,Tortuga Mountain,1438.0
29.172146,-103.427124,Trap Mountain,1243.0
29.096315,-103.43212,Triangulation Station Mountain,953.0
29.187702,-103.40573,Goat Mountain,1395.0
29.09243,-103.0785,Sierra San Vincente,615.0
29.238256,-103.29073,Townsend Point,2304.0
29.277422,-103.33129,Carter Peak,1682.0
29.376865,-103.1835,Hannold Hill,1025.0
29.3827,-103.06461,McKinney Hills,908.0
29.391865,-103.28823,Paint Gap Hills,1290.0
29.293533,-103.29434,Pulliam Peak,2077.0
29.49214,-103.323784,Sombrero Peak,1212.0
29.283812,-103.32046,Vernon Bailey Peak,2018.0
29.144646,-103.497406,Cerro Castellan,998.0
29.157427,-103.267395,Elephant Tusk,1572.0
29.10604,-103.31767,Punta de la Sierra,1486.0
29.247145,-103.41185,Burro Mesa,1315.0
29.454361,-103.4599,Paisano Peak,1660.0
29.475195,-103.46296,Mount Williams,1470.0
29.497417,-103.40379,East Corazon Peak,1491.0
29.491861,-103.42823,West Corazon Peak,1552.0
29.077152,-103.105446,Iron Mountain,626.0
29.334366,-103.27101,Rough Mountain,1355.0
29.21048,-103.36295,Carousel Mountain,1412.0
29.331587,-103.37573,The Sphinx,1008.0
29.35881,-103.056,Roys Peak,1196.0
29.494919,-103.01961,Stuarts Peak,1545.0
29.420755,-102.98016,Sue Peaks,1780.0
29.279922,-103.28684,Mount Huffman,1918.0
29.334822,-102.70397,Cerro El Fuste,1043.0
29.343931,-102.71747,Cerro El Veinte,1347.0
29.251059,-102.54553,Cerro Aguachile,1213.0
