latitude,longitude,name,elevation
12.954207,-84.6211,Cerro Felciano,215.0
12.926963,-84.93447,Cerro Ubú,588.0
12.652541,-84.795425,Cerro El Toro,448.0
12.79113,-84.93616,Cerro Catorce,473.0
12.6028805,-84.86512,Cerro El Cacao,559.0
12.984145,-84.57412,Cerro El Cacao,225.0
12.557471,-84.937325,Cerro El Congo,298.0
12.524144,-84.961075,Cerro El Mono,566.0
12.5573635,-84.95089,Cerro Isabel,264.0
12.97505,-84.53108,Cerro Panturna,264.0
12.656561,-84.77277,Cerro El Hielo,408.0
12.800208,-84.9311,Cerro Bonito,406.0
12.852135,-84.94529,Cerro Catarina,395.0
12.555029,-85.031654,Cerro Ciwey,601.0
12.60371,-84.97981,Cerro El Castillo,478.0
12.920789,-84.90402,Cerro El Tigre,368.0
12.581046,-84.974144,Cerro La Campana,387.0
12.526815,-85.02983,Cerro La Cincha,674.0
12.651401,-85.056725,Cerro La Juliana,449.0
12.901913,-84.8571,Cerro La Martina,298.0
12.821294,-85.34542,Cerro El Coco,438.0
12.768789,-85.36543,Cerro El Destino,489.0
12.756039,-85.429436,Cerro El Mango,361.0
12.90107,-85.466995,Cerro El Trapiche,961.0
12.883686,-85.4603,Cerro El Venado,749.0
12.829002,-85.397064,Cerro Las Minitas,538.0
12.890243,-85.48473,Cerro Peña Blanca,566.0
12.88311,-85.43942,Cerro Las Mercedes,896.0
12.94004,-85.44942,Cerro Quiragua,1338.0
13.444807,-85.46991,Cerros Linda Vista,1026.0
12.54561,-85.01753,Cerro Las Tocas,523.0
12.561405,-85.01102,Cerro Samuel,572.0
13.226112,-84.7623,Cerro Waylawás,238.0
13.255586,-84.53596,Cerro Vonta,195.0
12.526768,-85.41434,Cerro Peñas Blancas,977.0
13.257417,-85.16479,Cerro Verde,515.0
13.478849,-85.16823,Cerro El Oro,968.0
13.490992,-84.60531,Cerro Susún,245.0
12.660024,-84.726265,Cerro Calderón,335.0
12.701445,-84.71577,Loma Las Banderas,293.0
13.427782,-85.11142,Cerro Sinsil,583.0
13.498695,-85.49415,Cordillera Isabelia,898.0
12.77399,-84.561874,Cerros de Mayawás,213.0
12.95103,-84.54929,Cerro El Guayabo,264.0
12.91784,-84.599884,Cerro El Espeja,223.0
12.992578,-84.509056,Cerro El Cacao,113.0
12.981987,-84.58971,Loma El Saíno,161.0
12.973948,-84.637505,Cerro El Pijibayal,311.0
12.9832735,-84.65467,Cerro La Mina,319.0
12.978365,-84.70882,Cerro San Jerónimo,308.0
12.853749,-84.74233,Loma Las Delicias,319.0
12.852431,-84.68605,Loma Los Obando,208.0
12.865673,-84.65739,Loma Oliwás,224.0
12.8560295,-84.60983,Cerro Las Delicias,285.0
12.843791,-84.602905,Cerro Mayawás,277.0
12.850544,-84.987236,Lomas El Muerto,290.0
12.8571205,-84.82658,Cerro Brujo,405.0
12.857729,-84.7725,Cerro Pijibay,309.0
12.874336,-84.766266,Cerro Vaca Blanca,311.0
12.895447,-84.78367,Cerro Alegre,206.0
12.900314,-84.90425,Rancho Santa Cruz,138.0
12.9886055,-84.780205,Cerro El Zancudo,250.0
12.987643,-84.80237,Cerro El Guabo,284.0
12.968673,-84.96631,Cerro Nabarasca,448.0
12.94421,-84.95114,Loma Santa Rita,348.0
12.894162,-84.75695,Cerro El Mondongo,325.0
13.003218,-84.92626,Cerro El Guayabo,455.0
13.050947,-84.565674,Loma El Rey,152.0
13.035311,-84.57336,Loma La Piñuela,166.0
13.052933,-84.61683,Loma Aguas Calientes,201.0
13.089271,-84.753845,Loma La Máquina,205.0
13.391478,-84.77675,Loma El Pavón,223.0
13.37843,-84.8163,Cerro Puntas,365.0
13.346604,-84.896454,Loma Waspi,123.0
13.385648,-84.88939,Cerro El Bijagual,275.0
13.425575,-84.97194,Cerro Wiwa,302.0
13.417443,-84.94113,Loma El Venado,301.0
13.424174,-84.952644,Cerro Pasta,262.0
13.406731,-84.89189,Loma Los Indios,312.0
13.426705,-84.817154,Cerro Peñas Blancas,256.0
13.445035,-84.89176,Loma El Guanabano,177.0
13.430154,-84.91175,Loma El Pijibaye,222.0
13.44708,-84.9429,Cerro Chico Smith,399.0
13.442854,-84.990234,Lomas Aguas Calientes,288.0
13.486917,-84.87997,Loma San Jerónimo,151.0
13.491966,-84.95042,Cerro Kaska,527.0
13.451139,-84.7857,Loma Sonzapote,165.0
13.195671,-85.00882,Cerro Komakolín,323.0
13.226452,-84.87176,El Congo,166.0
13.200298,-84.80302,Cerro La Zopilota,247.0
13.3061075,-84.8799,Cerro Mukurín,235.0
13.317321,-84.893425,Cerros Sarawás,256.0
13.264298,-84.8987,Lisawé,144.0
13.479822,-84.72617,Loma El Tigre,205.0
13.0803995,-84.994576,Cerro Wasayama,194.0
13.008271,-84.95083,Cerro San Antonio (Bodega),277.0
13.027673,-84.92847,Loma Toboba,327.0
13.03929,-84.87496,Loma La Patriota,290.0
13.088676,-84.87957,Cerro Bodega,254.0
13.093849,-84.86749,Cerro La Zopilota,219.0
13.086877,-84.80327,Loma El Tobobero,218.0
13.014333,-84.81661,Cuesta La Bailadora,218.0
13.038321,-84.77769,Loma Lomo de Caballo,208.0
13.0499735,-84.81861,Cerro El Chile,446.0
13.040559,-84.800606,Cerro El Pastoral,455.0
13.027615,-84.807495,Cerro La Sirena,547.0
13.0740385,-84.81121,Cerro Tuma,465.0
13.398721,-85.33094,Cerro Kusulí,428.0
13.391947,-85.33876,Cerro Bambúes,329.0
13.381157,-85.37619,Cerro Los Potrerillo,546.0
13.395172,-85.37693,Cerro Waslala,608.0
13.409244,-85.43342,Cerro El Zapote,667.0
13.399326,-85.41759,Loma Pijibaye,1023.0
13.377032,-85.47757,Cerro El Paste,1138.0
13.356636,-85.48565,Loma El Pavón,774.0
13.34724,-85.48359,Loma San Ramón,740.0
13.378869,-85.43376,Loma El Zapote,1003.0
13.343107,-85.47007,Loma La Ceiba,858.0
13.337428,-85.45591,Loma La Virgen,871.0
13.349391,-85.43842,Cerro El Sombrero,859.0
13.356886,-85.363,Loma El Corozal,483.0
13.377398,-85.29965,Cerro El Papayo,545.0
13.36745,-85.2733,Cerro El Tigre,485.0
13.382063,-85.256935,Cerro El Bambú,426.0
13.463211,-85.250084,Cerro Las Delicias,428.0
13.419865,-85.25681,Cerro El Garrobo,805.0
13.418414,-85.3606,Cerro El Barillal,472.0
13.42789,-85.33699,Cerro El Pastal,555.0
13.459395,-85.35752,Cerro El Ocote,592.0
13.475001,-85.42268,Cerro Zinica,1365.0
13.487803,-85.49357,Cerro El Torro,936.0
13.37281,-85.29943,Cerro El Papayo,574.0
13.386405,-85.44711,Loma La Cuculmeca,977.0
13.353255,-85.15418,Cerro Las Mariolas,420.0
13.373483,-85.23965,Cerro El Bambú,265.0
13.398053,-85.0233,Lomas El Guanacastal,312.0
13.389249,-85.081184,Cerro Lukú,651.0
13.456305,-85.18754,Cerro Kiawás,877.0
13.207631,-85.287415,Cerro Sardina,599.0
13.300731,-85.273865,Cerros Dudú,809.0
13.188933,-85.28518,Fila de Yaro,507.0
13.223141,-85.31945,Loma El Ocote,383.0
13.224645,-85.35344,Lomas de Yaoska,357.0
13.180201,-85.49115,Cerro Kuskawás,1250.0
13.193248,-85.44856,Loma El Paraíso,497.0
13.274199,-85.48373,Cerro El Pavón,645.0
13.262477,-85.47837,Cerro Las Brisas,577.0
13.270726,-85.44583,Loma La Pila,473.0
13.250557,-85.4386,Lomas El Portillo,535.0
13.244812,-85.33528,Cerro Las Filas,553.0
13.264868,-85.315956,Cerro El Ocote,867.0
13.282364,-85.27652,Cerros Dudú,915.0
13.278292,-85.32683,Cerro Hormiga,647.0
13.293787,-85.37133,Cerro Hierbabuena,655.0
13.290645,-85.43528,Cerro El Corozo,730.0
13.289955,-85.4661,Cerro El Venado,615.0
13.289616,-85.48911,Loma San Martín,875.0
13.309547,-85.267044,Cerro Hielera,701.0
13.312393,-85.30607,Cerro El Corozo,527.0
13.301535,-85.34756,Cerro Punta,770.0
13.310294,-85.43349,Cerro El Ocote,818.0
13.303622,-85.47902,Loma Yaosquita,626.0
13.336546,-85.21904,Cerro El Bálsamo,455.0
13.394786,-85.17397,Cerro La Cucaracha,345.0
13.441487,-85.08668,Cerro El Plátano,513.0
13.345267,-85.09306,Cerro Paraska,840.0
13.393891,-85.06991,Cerro La Cucaracha,587.0
13.417086,-85.07413,Cerro El Daniel,689.0
13.42336,-85.13585,Cerro La Cucaracha,361.0
13.39645,-85.10614,Cerro Olibey,797.0
13.3966,-85.13195,Cerro Silis,682.0
13.292211,-85.22789,Cerro Platanillo,536.0
13.279518,-85.033745,Cerro Betania,276.0
13.206271,-85.148544,Cerro Teosintal,257.0
13.250768,-85.14401,Cerro El Mosquito,477.0
13.264662,-85.114716,Cerro Bilwás,410.0
13.279995,-85.126724,Loma Mayawás,336.0
13.305935,-85.116745,Loma Paraska,255.0
13.299086,-85.09798,Cerro Los Rifles,333.0
13.25952,-85.22001,Lomas El Espinazo,577.0
13.275159,-85.212395,Cerro Verde,734.0
13.17481,-85.227325,Cerro Mamalowás,608.0
13.201429,-85.11694,Cerro de Boboke,347.0
13.192349,-85.10212,Cerro Walika,316.0
13.168181,-85.10057,Cerro Boboke,376.0
13.310284,-85.09582,Cerro Santa Rosa,380.0
13.293249,-85.418625,Cerro La Posolera,849.0
13.1191635,-85.125145,Loma El Venado,292.0
13.161668,-85.18211,Cerros Mojolka,258.0
13.150281,-85.11124,Loma Atravesada,319.0
13.165103,-85.170006,Cerro Kipa,240.0
13.147878,-85.1719,Cerros Mojolka,249.0
13.14769,-85.2008,Cerro La Guitarra,457.0
12.985364,-85.24221,Cerro Musún,1438.0
12.96561,-85.23753,Cerro La Golondrina,1112.0
13.08876,-85.198715,Cerro Punta,563.0
13.014491,-85.08257,Cerro El Blandón,366.0
13.01267,-85.08866,Cerro El Garrafón,388.0
12.997141,-85.154335,Loma El Mono,318.0
13.011207,-85.157005,Loma El Pipante,303.0
13.01013,-85.16622,Cuesta El Aparejo,322.0
13.010632,-85.21166,Cerro Caratera,522.0
13.043334,-85.182106,Cerros Cuapes,376.0
13.065051,-85.14198,Cerros Los Mollejones,251.0
13.035075,-85.047165,Cerro El Gallo,166.0
13.1153965,-85.14489,Cerro El Mono,238.0
13.126005,-85.20095,Cerro Aguacate,582.0
13.111207,-85.208084,Cerro El Aguacate,512.0
12.852757,-85.204605,Lomas El Copalar,256.0
12.887133,-85.20268,Lomas El Copalar,348.0
12.924256,-85.075714,Loma Los Diaz,516.0
12.848582,-85.03278,Cerro El Chele,384.0
12.879589,-85.24332,Cerro La Ponzoña,518.0
12.869643,-85.24261,Cerro Las Palomas,441.0
12.852808,-85.23601,Cerro La Llorona Pecado,397.0
12.899492,-85.137024,Cerro La Vaca,263.0
12.882251,-85.129,Lomas de Malakawás,390.0
12.875306,-85.1311,Cerro Talnite,449.0
12.847206,-85.13331,Cerro El Delirio,340.0
12.883099,-85.1122,Bordo El Guinea,407.0
12.87043,-85.11103,Cerro El Trompillo,465.0
12.868058,-85.059395,Cerro La Leona,514.0
12.857538,-85.05231,Cerro El Tigre,506.0
12.872054,-85.02565,Cerro La Mula,355.0
12.943472,-85.0262,Lomas El Copalar,477.0
12.95156,-85.07298,Loma Los Diaz,395.0
12.959781,-85.08155,Loma Grande,308.0
12.9167,-85.104515,Loma Momotombo,251.0
12.919346,-85.15553,Lomas El Ayote,402.0
12.943679,-85.16145,Cerro El Sompopo,462.0
12.685475,-84.51589,Lomas Wasmuk,167.0
12.7152,-84.54357,Lomas Wasmuk,145.0
12.696738,-84.544174,Lomas Wasmuk,202.0
13.054495,-85.46481,Las Cuchillas del Sabalar,587.0
13.003378,-85.35611,Cerro Peño Santa Rita,554.0
13.034067,-85.49093,Loma La Mesa,350.0
13.08114,-85.471146,Cerro El Sabalete,542.0
13.072041,-85.46536,Cerro Apante,630.0
13.014567,-85.432304,Cerro El Corozo,665.0
13.031903,-85.40278,Cerro Canta Gallo,590.0
13.057254,-85.39278,Cerro El Cacao,735.0
13.101288,-85.34678,Cerro El Rosario,805.0
13.0234995,-85.35167,Cerro El Botí,616.0
13.021618,-85.3166,Cerro El Bijao,414.0
13.029343,-85.297005,Cerro Mancera,516.0
13.034203,-85.287315,Cerro Guapino,635.0
13.037505,-85.27833,Cerro El Boludo,635.0
13.061484,-85.26406,Cerro El Jicote,538.0
13.073981,-85.285065,Cerro Canta Gallo,510.0
13.078642,-85.272705,Loma El Corozal,510.0
13.100019,-85.29945,Cerro El Venado,566.0
13.160373,-85.25333,Cerro Yarao,549.0
13.119563,-85.2799,Cerro Cuero Enrollado,655.0
13.123733,-85.27412,Cerro Bahbu,618.0
13.135399,-85.46879,Loma La Zopilota,564.0
12.921437,-85.34464,Crestón de Roca,644.0
12.937849,-85.25981,Cerro La Ponzola,733.0
12.878706,-85.47039,Cerro El Canalete,622.0
12.87789,-85.47775,Cerro El Trapiche,657.0
12.857055,-85.43362,Loma San Antonio,490.0
12.8692665,-85.41772,Loma El Picacho,436.0
12.864774,-85.389755,Loma El Mono,448.0
12.853551,-85.349754,Cerro Bijagual,671.0
12.877158,-85.35287,Loma Cabeza de Vaca,522.0
12.88861,-85.42326,Cerro El Anzuelo,777.0
12.907822,-85.33377,Cerro Peloncito,593.0
12.9316225,-85.35845,Cerro Pelón,645.0
12.9936495,-85.35956,Cerro San Benito,590.0
12.982186,-85.419624,Cerro El Congo,558.0
12.966085,-85.49492,Cerro El Castillo,810.0
12.829165,-85.12545,Cerro Wiliquito,507.0
12.701444,-85.07654,Cerro Tipilma,617.0
12.508882,-85.35889,Cerro Masigüe,956.0
12.528523,-85.2289,Cerro El Corozo,544.0
12.713275,-84.82218,Loma El Bosque,302.0
12.714719,-84.7521,Loma El Avión,262.0
12.729433,-84.754036,Cerro Cedronal,247.0
12.765138,-84.76583,Loma Tortuga,308.0
12.740295,-84.89949,Loma La Palma,377.0
12.82333,-84.761154,Cerro Subterránea,323.0
12.805692,-84.91228,Cerro Mira Lejos,373.0
12.795815,-84.951546,Loma El Cedronal,366.0
12.821122,-84.93565,Cerro El Pijibayal,327.0
12.818686,-84.95712,Cerro La Milpa,330.0
12.782067,-84.778984,Loma La Laguna,290.0
12.71037,-85.23221,Cerro Los Cerritos,519.0
12.696587,-85.24459,Loma San Ramón,423.0
12.674103,-85.24617,Lomas El Bolero,440.0
12.66903,-85.22499,Cerro La Chimenea,401.0
12.702526,-85.09324,Cerro Peñas Blancas,589.0
12.686015,-85.08307,Cerro El Chipote,437.0
12.742902,-85.08831,Cerro El Jicote,346.0
12.760366,-85.121254,Cerro El Esquirin,348.0
12.835203,-85.02036,Cerro El Diamante,439.0
12.824595,-85.03977,Cerro El Chele,449.0
12.806612,-85.052765,Cerro El Pitero,231.0
12.794738,-85.2378,Cerro Carrizal,357.0
12.691614,-85.47326,Cerro Alto,310.0
12.672978,-85.47135,Cerro Tabacal,407.0
12.670832,-85.39641,Loma La Ceiba,324.0
12.687072,-85.38443,Loma El Vainillo,327.0
12.700603,-85.37748,Cerro El Trapiche,408.0
12.731234,-85.32056,Cerro San Luis,427.0
12.722589,-85.333244,Cerro Bonito,398.0
12.726064,-85.40207,Cerro Alegre,467.0
12.7376375,-85.44488,Cerro Monte Fresco,456.0
12.739323,-85.47963,Cerro El Pilón,303.0
12.764483,-85.48265,Loma El Coyol,338.0
12.791568,-85.49304,Cerro El Bálsamo,265.0
12.7913265,-85.48253,Cerro El Bálsamo,283.0
12.79569,-85.38373,Cerro El Bálsamo,526.0
12.798162,-85.269875,Cerro La Vaca,630.0
12.810693,-85.28565,Cerro El Guapote,573.0
12.80724,-85.49703,Musutepe,360.0
12.808009,-85.37338,Cuesta El Bálsamo,484.0
12.829141,-85.48623,Cerro Los Bonete,393.0
12.541604,-84.5346,Cerro Clementito,239.0
12.51596,-84.724205,Loma Quebrada Grande,195.0
12.527973,-84.74392,Loma de Belgara,286.0
12.54296,-84.74585,Cerro La Chancha,263.0
12.596638,-84.65946,Cerro Kurinwacito,267.0
12.599177,-84.58913,Cerro El Gorrión,268.0
12.665706,-84.61586,Cerro Calzón Quemado,314.0
12.63065,-84.67131,Loma El Congo,268.0
12.501008,-85.02947,Cerro El Hielo,617.0
12.614269,-84.90374,Cerro La Cusuca,557.0
12.60099,-84.84557,Cerro Cacasito,348.0
12.643067,-84.84416,Cerro Nauawás,339.0
13.090932,-85.1499,Loma Los Jarquin,271.0
13.082537,-85.13691,Cerro Gigante,291.0
13.2595005,-85.19685,Cerro Verde,372.0
12.503799,-84.95375,Cerro Kuswa,428.0
12.516546,-84.7624,Cerro La Chanchita,266.0
12.521091,-84.87668,Lomas Las Delicias,246.0
12.570366,-84.83024,Cerro El Redondo,336.0
12.599235,-84.82647,Cerro La Parra,369.0
12.570125,-84.93766,Cerro La Florida,278.0
12.566554,-84.9717,Cerro El Congo,264.0
12.562166,-84.97693,Cerro El Tigre,278.0
12.533236,-84.980515,Cerro La Pavona,566.0
12.5377445,-84.95693,Cerro Jalteva,388.0
12.5048,-85.051384,Cerro Los Cerritos,602.0
12.521699,-85.06806,Cerro Azul,453.0
12.554836,-85.11529,Cerro El Pochote,472.0
12.521322,-85.20452,Cerro San Martín,497.0
12.576617,-85.01841,Cerro El Tabaco,484.0
12.588963,-85.07552,Cerro El Jicote,398.0
12.615684,-85.11332,Moñtana Los Valle,428.0
12.581058,-85.2282,Cerro La Cangrejera,357.0
12.638627,-85.23237,Cerro El Diamante,426.0
