latitude,longitude,name,elevation
-28.308958,-69.51466,Cerro Colorado,5171.0
-28.393969,-69.62949,Cerro El Potro,5861.0
-28.34513,-69.56502,Cerro Blanco,5368.0
-27.711897,-70.14633,Cerro Buenos Aires,1957.0
-27.818737,-70.152695,Cerro Las Cañas,1691.0
-28.482027,-69.66492,Marancales Sur,5394.0
-28.440245,-69.578865,Marancales Oeste,5276.0
-28.448057,-69.662605,Marancales,5688.0
-28.430185,-69.63276,Marancales I,5521.0
-28.458908,-69.61171,Marancales II,5514.0
-27.84214,-70.12586,Monte Cinchado,1503.0
