latitude,longitude,name,elevation
18.232164,-63.071762,Flat Cap,22.0
18.067726,-63.02919,Mont Céline,62.0
18.040369,-63.07171,Sentry Hill,340.0
18.064596,-63.05271,Flagstaff,390.0
17.518648,-62.997196,Boven,289.0
17.508806,-62.994514,Bergje,223.0
17.5111,-62.985012,Gilboa Ridges,175.0
18.106592,-63.035446,Pigeon-Pea Hill,208.0
18.082369,-63.0428,Montagne France,387.0
18.089437,-63.037342,L'Espérance,292.0
17.628086,-63.235302,Maskehorne Hill,547.0
18.049702,-63.094574,Mont Fortune,64.0
18.028103,-63.07437,Koolbaai Berg,190.0
18.060053,-63.025555,Morne des Deux Frères,126.0
18.074406,-63.051083,Mont « France Telecom »,372.0
18.063496,-63.06359,Mont Reward,312.0
18.076586,-63.035816,Mont Bœuf,216.0
18.019222,-63.035603,Prison Hill,197.0
18.070875,-63.08542,Morne du Fort Louis,65.0
18.095825,-63.071995,Mont Choisy,53.0
18.10003,-63.068336,Morne Smith,65.0
18.098911,-63.029102,Mont Vernon,81.0
18.07684,-63.07403,Morne Valois,133.0
17.911674,-62.85084,Le Palidor,162.0
17.899162,-62.806416,Morne de Vitet,286.0
17.884914,-62.81221,Morne Rouge,161.0
17.895866,-62.817852,Morne de Grand Fond,274.0
17.903242,-62.828163,Morne Criquet,173.0
17.915,-62.850414,Grande Montagne,158.0
17.911871,-62.858234,La Grande Vigie,187.0
17.89652,-62.83291,Morne de Dépoudré,136.0
17.891905,-62.836197,Morne Lurin,192.0
18.057863,-63.0779,Diamant,275.0
18.07746,-63.049908,Pic Paradis,418.0
18.083866,-63.050304,Mont Caréta,399.0
18.091015,-63.052982,Mont O'Reilly,371.0
18.107819,-63.048847,First-Stick Hill,220.0
18.113224,-63.048885,Bell Hill,201.0
18.114838,-63.031364,Red Rock,264.0
18.070368,-63.120865,Morne aux Cabris,34.0
18.06409,-63.12842,Mornes Rouges,72.0
18.062082,-63.081028,Mont de Marigot,177.0
18.054945,-63.07426,Mont des Accords,289.0
17.908163,-62.84522,Le Château,100.0
18.090841,-63.061157,Morne Émile,80.0
18.102354,-63.03876,Pea-Tree Hill,182.0
18.216784,-63.066723,Crocus Hill,73.0
