latitude,longitude,name,elevation
-27.49511,120.6034,Bijery Mumal Hill,531.0
-27.10284,120.98082,Greenstone Hill,494.0
-27.22786,121.03237,Mindi Hill,499.0
-26.53374,120.51371,Mount Cleaver,609.0
-27.37868,120.53811,Mount Falconer,589.0
-27.41341,121.15696,Mount Grey,526.0
-27.39419,121.45378,Mount Harold,548.0
-27.07628,120.97332,Mount Hilda,502.0
-27.22361,121.04828,Mount Joel,514.0
-27.17215,120.54305,Mount Keith,594.0
-27.4785,120.55578,Mount Mann,554.0
-27.45968,120.61455,Mount Pasco,549.0
-27.46008,120.76919,Mount Phillipson,573.0
-27.18808,121.0174,Ray J Hill,511.0
-27.16088,121.23871,Red Hill,541.0
-27.47127,121.42203,Stirling Peaks,530.0
-27.24472,121.04331,Ullarri Hill,502.0
