latitude,longitude,name,elevation
46.61754,93.59423,Сутай хайрхан уул,4090.0
46.524986,93.566795,Хажин,3290.0
46.59878,93.50103,Триангуляцийн цэг,3377.5
46.635307,93.546486,Бага Богд,4013.0
46.623184,93.69286,цэг,2721.0
46.64589,93.701004,Замлин богд,3921.0
46.62096,93.80634,Хонгор толгой,2590.0
46.726597,94.04808,Баян нурууны өндөрлөг,2421.5
46.855484,94.27533,Хүйсийн задгай хүрэн толгой,1371.3
46.992428,94.15518,Ясан овоо,1351.1
47.21279,94.04246,Далт толгой,1521.8
47.24664,94.05793,Лонжид толгой,1501.0
47.274082,94.02473,Мэргэн /Дугуйн цахир/,1630.0
47.023987,94.42358,цэг /замын уулзвар/,1219.2
47.285957,93.514725,Дэчингийн уул,1498.0
