latitude,longitude,name,elevation
56.61007,-124.48152,Mount Grahame,1728.0
56.728172,-124.082405,Trident Peak,2090.0
56.6825,-123.784454,Mount Lady Laurier,2362.0
56.867256,-123.73979,Montagnes Rocheuses,1960.0
56.92566,-123.81702,Mount Kenny,2669.0
56.861645,-123.813614,Mount Robb,2543.0
57.332455,-124.07379,Mount Penelope,2815.0
57.346397,-124.09322,Mount Ulysses,3024.0
57.18974,-124.09937,Mount Ford,2296.0
57.11941,-124.256226,Montagnes Rocheuses,1178.0
57.44915,-124.09875,Great Snow Mountain,2948.0
57.36695,-124.19886,Cyclops Peak,2683.0
57.38648,-124.07714,Mount Eurylochos,2770.0
57.35526,-124.25422,Montagnes Rocheuses,2159.0
57.338722,-124.03378,Mount Telemachos,2766.0
57.425556,-124.117805,Mount Circe,2803.0
57.44491,-124.071594,Great Rock Peak,2898.0
57.2499,-123.61049,Mount Trimble (Southeast Summit),2120.0
57.19725,-123.725,Mount Bertha,2127.0
57.119694,-123.89573,Montagnes Rocheuses,1763.0
57.081184,-123.92562,Mount McCusker,2581.0
57.382706,-123.862816,Montagnes Rocheuses,2296.0
57.250443,-123.611046,Mount Trimble (Northwest Summit),2114.0
57.274597,-123.919426,Mount Helen,2537.0
57.44555,-123.973694,Mount Stringer,2782.0
57.345013,-123.740395,Mount Dopp,2011.0
57.39768,-123.935486,Redfern Mountain,2575.0
57.268776,-123.7846,Montagnes Rocheuses,1473.0
57.485912,-123.91413,Montagnes Rocheuses,1265.0
