latitude,longitude,name,elevation
-32.458103,136.06624,Mount Ive,330.0
-32.32861,135.53754,Artaming Hill,412.0
-32.05814,136.34662,Beacon Hill,175.0
-31.89554,135.77101,Butterfield Hill,332.0
-32.45167,135.59193,Charba Hill,391.0
-32.46827,135.50174,Eureka Bluff,431.0
-32.09564,135.68684,Jumpuppy Hill,347.0
-32.35803,135.80515,Kundery Hill,351.0
-32.00615,135.76237,Mendea Hill,287.0
-31.92215,135.60097,Moonaree Hill,325.0
-32.29383,135.93823,Mount Gairdner,333.0
-32.41398,136.47081,Mount Nonning,278.0
-32.37181,135.51642,Mount Yardea,423.0
-32.40347,135.74327,Neuranippe Hill,443.0
-32.17315,136.47836,Scrubby Hill,192.0
-32.46762,136.21307,Three Crown Hill,362.0
-32.33914,136.17172,Unalla Hill,299.0
-32.19388,136.27481,Wipipippee Hill,172.0
-32.19808,135.8082,Yarinda Hill,278.0
-32.0383,135.66872,Yaringie Hill,346.0
-31.88275,136.42899,Kangaroo Bluff,188.0
-32.115406,135.90002,Waltumba Hill,189.0
