latitude,longitude,name,elevation
-46.39286,169.1067,Mount Herbert,484.0
-46.386314,169.0038,Mount Alexander,204.0
-46.40179,168.81796,Kuriwao Hill,201.0
-46.3314,169.13142,Mokoreta,713.0
-46.31492,169.16267,Puke Mimihau,664.0
-46.28025,169.16817,Centre Hill,550.0
-46.22085,168.6216,Pebbly Hill,154.0
-46.0643,168.78294,Ship Cone / Ōtaupiri,629.0
-46.08833,168.66074,Pukemaire,622.0
-46.12987,168.67616,Dunsdale,549.0
-46.049225,168.87108,Hokanui / East Peak,627.0
-45.888035,169.39072,Tapanui Hill,1019.0
-46.19032,169.37614,Popotunoa Hill,317.0
-45.90457,168.89679,Waikaia Hill,393.0
-45.8004,168.82281,Waiparu,450.0
-46.12708,169.02443,Waikaka,409.0
-46.207233,169.10556,Otaraia Hill / Ōteraia,366.0
-46.154938,169.21666,Wairuna Peak,479.0
-46.2715,169.45032,Kaihiku,676.0
-46.238693,169.37216,Kuriwao Peak,639.0
-46.25488,169.27237,Kuriwao,485.0
-46.417473,169.23686,Rimu,316.0
-46.482063,169.44809,Paringatata,414.0
-46.441513,169.486,Puketawa,411.0
-46.429893,169.44246,Pukepiko,205.0
-45.584892,168.53723,Tara-māhitihiti / Mid Dome,1478.0
-45.589897,169.2522,Mount Benger,1167.0
-45.644634,169.05438,Crown Rock,1244.0
-45.628506,169.0683,Stronach Hill,1334.0
-45.666245,169.15607,Little Wart Hill,568.0
-45.594788,169.08302,Whitecoomb,1455.0
-45.503834,168.86044,Mount Cameron,1611.0
-45.595085,168.83601,Conical Hill,936.0
-45.96515,168.58687,North Peak,658.0
-46.00551,168.69106,Rocky Knob,479.0
-45.99075,168.70561,Waimea Hill,571.0
-45.563915,168.65143,Paddys Milestone,322.0
-45.669777,168.71341,Craigie Hill,857.0
-45.700417,168.69905,Round Hill,680.0
-45.611557,168.51929,Cupola,1368.0
-45.55325,168.74503,Steeple,1385.0
-45.556778,169.4068,Rocky Hill,567.0
-45.60193,169.4025,Freds Hill,486.0
-45.56743,169.31947,Island Hill,205.0
-45.67675,169.4503,Portuguese Hill,377.0
-45.65775,169.47678,Oven Hill,507.0
-45.70669,169.4646,Scrubby Hill,325.0
-45.74076,169.49452,Craig Hill,176.0
-45.748,169.4274,Spylaw Hill,675.0
-45.749603,169.00468,Black Umbrella,1107.0
-45.741055,168.94156,Black Hill,729.0
-45.67503,168.95033,Argyle Hill,818.0
-45.68922,169.0173,Sandy Hill,1142.0
-46.17885,169.25758,Stony Peak,500.0
-46.12291,169.36633,Mount Mistake,194.0
-46.046223,169.40453,Flax Hill,131.0
-46.028343,169.40744,Scrubby Knowe,212.0
-45.937332,169.4077,John O'Groats Hill,606.0
-45.90039,169.25237,Wood Hill,320.0
-45.83515,169.12097,Leithen Hill,517.0
-46.363934,169.25414,Flower Pot,540.0
-46.366776,169.26807,Marquee,600.0
-46.375443,169.28926,Catlins Cone,698.0
-46.387806,169.27441,Athlone Hill,510.0
-46.40868,169.28378,Mount Pye,720.0
-46.43743,169.28111,Shorts Hill,635.0
-46.453938,169.27129,Annie Peak,554.0
-46.475945,169.30264,Kenneths Peak,618.0
-46.483723,169.3233,Jacks Peak,481.0
-46.48903,169.3292,Calderkin,230.0
-46.45542,169.3512,Hunters Hill,613.0
-46.470695,169.39934,Beresford,444.0
-46.48397,169.41418,Double Hill,388.0
-46.45934,169.42229,Titan Bluff,483.0
-46.44996,169.41089,Phantom Hill,540.0
-46.43325,169.41669,Starvation Bluff,600.0
-46.4186,169.37251,Mount Tautuku,690.0
-46.373966,169.42096,Wisp Hill,688.0
-46.400463,169.4738,Cedar Hill,578.0
-46.420395,169.48392,Rocky Knoll,500.0
-46.46811,169.46977,Puketiro,448.0
-46.49288,169.49811,Table Hill,383.0
-46.443283,169.18536,Mount Alfred,675.0
-46.438744,169.1965,Bleak Hill,718.0
-46.42737,169.18799,Mouse Back,614.0
-46.444687,169.21602,McBeath,593.0
-46.423645,169.25839,Bald Hill,471.0
-46.312374,169.4067,Brown Dome,627.0
-46.25238,169.40428,Waiwera Cone,626.0
-46.23927,169.42984,Conical Hill,305.0
-46.22484,169.38391,Round Hill,301.0
-46.405083,168.93604,Ōtākirikiri / Flamborough Head,317.0
-45.706085,169.07603,Parasol Hill,981.0
-45.623444,169.00887,White Umbrella,894.0
-45.57,168.91655,Fiddlers Point,487.0
-45.639923,168.81883,Flat Hill,784.0
-46.35201,169.0671,Pawakataka,634.0
