latitude,longitude,name,elevation
44.25481,52.006256,Шеркала,307.0
44.28644,51.948013,Жалган,331.0
44.387356,51.50722,Емдыкорган,290.0
44.358868,52.121635,Кушак-Кумра,218.0
44.3491,51.89084,Жангызеспе,289.0
44.357143,51.86964,Коксепкен,277.0
44.42988,51.89805,Косторткуль,122.0
44.364014,51.701153,Кулаат,277.0
44.42841,51.582535,Мырзатай,233.0
44.239,52.154842,Томалак,346.0
44.2374,52.126175,Ктайайракты,311.0
44.235554,52.088066,Жайракты,351.0
44.117134,52.029766,Аккорган,293.0
44.1916,51.888355,Отпан,533.0
