latitude,longitude,name,elevation
28.754229,-17.884886,Roque de los Muchachos,2426.0
28.76029,-17.992704,Don Pancho,629.8
28.684843,-17.832485,Pico Ovejas,1854.0
28.583261,-17.833355,Pico Nambroque,1922.0
28.692503,-17.876873,Pico Bejenado,1854.0
28.632591,-17.78223,Montaña de la Breña,566.0
28.729881,-17.835691,Pico de la Nieve,2234.0
28.693316,-17.859428,Roque de Los Cuervos,1604.0
28.616076,-17.835253,Montaña de los Tomillos,1524.0
28.78634,-17.991121,Montaña Matos,503.3
28.763144,-17.981956,Montaña Nazareno,788.2
28.7663,-17.986603,Montaña del Jable,747.9
28.782967,-17.991497,Montaña de la Negra,485.6
28.7741,-17.950296,Montaña Las Tricias,1208.8
28.75436,-17.853392,Pico de La Cruz,2351.0
28.545824,-17.84051,Montaña de la Manteca,1699.0
28.62545,-17.802061,Montaña La Quebrada,843.0
28.616066,-17.912867,Montaña Todoque,350.0
28.583853,-17.86765,Montaña Marcos,1072.0
28.606842,-17.849058,Montaña de El Gallo,1617.0
28.59683,-17.807766,Roque de Niquiomo,1273.8
28.533272,-17.84764,Montaña del Palo,1414.0
28.602999,-17.788181,Montaña Corderos,756.0
28.606794,-17.785646,Montaña las Toscas,736.0
28.743603,-17.838305,Piedra Llana,2324.0
28.832031,-17.808628,Montaña El Molino,604.0
28.63498,-17.882837,Montaña Gamez,657.0
28.698246,-17.839954,Pico Corralejo,2047.0
28.819931,-17.907059,Montaña de las Varas,957.0
28.61805,-17.782682,Montaña Búcaro Negro,553.0
28.719788,-17.843992,Pico del Escuchadero,1917.0
28.848938,-17.913994,Montaña de la Centinela,303.0
28.820782,-17.796026,Montaña de la Pichillera,627.0
28.719702,-17.754831,Montaña de Tenagua,581.0
28.591251,-17.79835,Montaña Vinijore,1027.0
28.649208,-17.920208,Montaña Triana,361.0
28.740324,-17.75678,Montaña de Zamagallo,721.0
28.652866,-17.927128,Montaña de Argual,327.0
28.539425,-17.843662,Montaña de los Faros,1610.0
28.79909,-17.922037,Montaña de las Indias,1109.0
28.666704,-17.941486,Time,595.93
28.531883,-17.851814,Montaña de los Faros,1266.0
28.719269,-17.8377,Pico de La Sabina,2125.0
28.59404,-17.811493,Montaña de los Guardias,1346.0
28.629992,-17.91585,Montaña La Laguna,342.0
28.652225,-17.85489,Montaña Colorada,888.0
28.737617,-17.898317,Roque Palmero,2306.0
28.760742,-17.878109,Fuente Nueva,2372.0
28.728613,-17.876608,Roque del Hus,947.0
28.746668,-17.759317,Montaña de los Siete Cejos,710.0
28.557732,-17.844868,Montaña de Los Lajiones,1666.0
28.574017,-17.837149,Montaña del Fraile,1908.0
28.559095,-17.837488,Montaña de los Bermejales,1856.0
28.50763,-17.845606,Pico de los Arreboles,1030.0
28.621044,-17.786896,Montaña Brejillo,649.0
28.67024,-17.873037,Montaña de Hiedra,1047.0
28.660656,-17.849655,Montaña de Antonio José,879.0
28.746872,-17.736712,Montaña de la Rehoya,314.0
28.597246,-17.874353,Montaña de Tamanca,815.0
28.599056,-17.827147,Montaña el Caldero,1626.0
28.594103,-17.838226,Montaña Pelada,1814.0
28.607277,-17.76944,Montaña de los Valentines,348.0
28.600712,-17.83367,Monte Pelado,1658.0
28.738081,-17.955526,Montaña de los Riveroles,1164.0
28.61015,-17.885458,Montaña Cogote,596.0
28.611158,-17.767849,Montaña de la Centinela,318.0
28.589384,-17.759539,Montaña Las Goteras,130.0
28.698277,-17.92009,Hoya Grande,1388.0
28.712667,-17.875946,Roque de Idafe,775.0
28.601706,-17.78004,Montaña del Estudiante,598.0
28.591463,-17.771507,Montañeta de San Simon,328.0
28.631027,-17.79716,Montaña la Pavona,695.0
28.604664,-17.79742,Hoyo del Infierno,885.0
28.602627,-17.798304,Montaña Tirimazán,983.0
28.598055,-17.86299,Roque de Tamanca,1129.0
28.829847,-17.896786,Montaña del Pozo,689.0
28.713835,-17.865622,Tacote Chico,812.0
28.646265,-17.854822,Montaña las Moraditas,884.0
28.717508,-17.870838,Picos de Toney,983.0
28.595074,-17.848158,Montña de Magdalena,1593.0
28.8104,-17.899391,Montaña la Barrera,1005.0
28.665916,-17.852104,la Montañita,932.0
28.760307,-17.871168,Fuente Nueva,2350.0
28.759153,-17.880632,Cruz del Fraile,2376.0
28.705416,-17.845312,Punta de los Roques,2091.0
28.78891,-17.964106,El Castillo,704.0
28.76717,-17.827925,Montaña de los Pasos,1485.0
28.511448,-17.847504,Montaña de los Pérez,1042.0
28.699574,-17.853212,la Cumbrecita,1498.0
28.709665,-17.858622,Tacote Grande,1078.0
28.734953,-17.877554,Roque de la Desfondada,1136.0
28.732702,-17.879232,Roque de la Viña,1188.0
28.684362,-17.902185,Morro de la Fuente,706.0
28.748466,-17.892662,Roque Chico,2371.0
28.731272,-17.901497,Morro Pinos Gachos,2181.0
28.724684,-17.905043,Morro del Estrabito,1998.0
28.719658,-17.909279,Somada Alta,1925.0
28.709717,-17.91204,Risco de Las Pareditas,1699.0
28.751204,-17.850285,Morro Negro,2322.0
28.721655,-17.837353,Pico de la Veta de la Arena,2139.0
28.711857,-17.843134,Pico del Cedro,1937.0
28.708761,-17.84419,la Portada,2038.0
28.761808,-17.955395,Montaña del Arco,1132.0
28.720718,-17.784225,Montaña de la Tagoja,1092.0
28.813334,-17.877935,Pico de la Tabaquera,852.0
28.731941,-17.932667,Montaña Bermeja,1585.0
28.727266,-17.870375,Roque Salvaje,1049.0
28.788433,-17.88867,Montaña Barbuda,1353.0
28.817783,-17.949375,Fernando Porto,586.0
28.81546,-17.925377,Montaña de la Hiedra,978.0
28.819391,-17.921362,Montaña de San Antón,983.0
28.821512,-17.871979,Pico del Andén Verde,647.0
28.818111,-17.802826,Pico de la Pitillera,665.0
28.823204,-17.814453,Montaña del Pozo,734.0
28.81382,-17.803864,Montaña del Calvario,801.0
28.808777,-17.788769,Montaña de las Hijas,473.0
28.750696,-17.857073,Roque de la Brevera Macha,2117.0
28.754742,-17.869673,Pico del Ataúd,2144.0
28.714254,-17.886324,Roque de las Ranas,734.0
28.719969,-17.91192,Somada Baja,1877.0
28.696733,-17.879,Morro de los Gatos,1479.0
28.688543,-17.887995,Picachos Andén,1418.0
28.676428,-17.91451,Morro de San Jacinto,554.0
28.767036,-17.756865,Montaña de San Bartolo,440.0
28.74606,-17.744497,Montaña Loral,439.0
28.708416,-17.845016,Piedras del Catre,1954.0
28.744776,-17.852657,Roque de la Fortaleza,2090.0
28.744194,-17.86259,Pico de la Sabina,1515.0
28.743767,-17.86313,Verduras de Alfonso,1484.0
28.559166,-17.837471,Montaña de los Bermejales,1856.0
28.55943,-17.8415,Montaña Negra,1786.0
28.519478,-17.837055,Montaña de Fuego,1249.0
28.528627,-17.861538,Hoyo Frío,933.0
28.509697,-17.821997,Pija,681.0
28.572115,-17.786175,Montaña de Tirimaga,656.0
28.573425,-17.79228,Montaña Hoyo de Camacho,707.0
