latitude,longitude,name,elevation
37.426804,137.1674,宝立山,471.0
37.377743,136.97093,鉢伏山,543.6
36.965576,136.9711,石動山,564.0
36.78195,136.81314,宝達山,637.1
36.78996,137.01537,二上山,274.0
36.540535,136.98305,八乙女山,756.0
36.54127,137.03166,牛岳,987.0
36.539936,137.47803,鍬崎山,2089.8
36.541283,137.25598,小佐波御前山,754.0
36.697968,137.1639,城山,145.1
37.207138,136.72478,高爪山,341.0
37.18015,136.76453,高塚山,161.2
37.227512,136.7998,桑塚山,409.0
36.70913,137.18524,呉羽山,80.0
36.628742,137.03767,天狗山,192.4
37.196323,137.03198,円山,67.0
37.214115,137.03578,沖波山,113.4
37.260918,136.81557,大丸山,319.1
37.456074,137.08543,岩倉山,356.7
37.453667,137.10735,水山,404.5
37.46439,137.11525,松ヶ瀬山,402.0
37.476055,137.11542,雨池山,300.0
37.477375,137.1032,向山,203.0
37.472492,137.15703,見平岳,378.0
37.480667,137.19046,鞍坪岳,365.6
37.368828,136.83896,三蛇山,371.8
37.323017,136.73041,猿山,332.4
36.83375,136.77847,末森山,138.0
36.742435,136.82567,大嶺山,397.0
36.662388,136.79703,城ヶ峰,194.0
36.637676,136.80402,枡山,279.0
36.726627,136.7936,三国山,323.0
36.796444,137.01044,摩頂山,254.0
36.522945,136.64911,満願寺山,176.43
36.585545,136.76398,権殿山,223.91
36.524036,136.75398,キゴ山,546.0
36.53128,136.7469,戸室山,547.8
36.541103,136.8066,黒瀑山,712.0
36.52694,136.78719,前山,724.0
36.525818,136.79628,白兀山,896.0
36.51281,136.79604,奥医王山,939.07
36.573196,136.67775,卯辰山,140.93
36.526592,136.66609,野田山,175.14
36.577057,136.67664,春日山,112.0
36.514786,137.37245,高杉山,1409.0
36.504974,137.39113,熊尾山,1518.5
36.514664,137.42682,鉢伏山,1781.7
36.51154,137.48648,大坂森山,1792.1
36.60245,137.45209,大辻山,1361.0
36.62621,137.42807,高峰山,957.9
36.666367,137.40257,城ヶ平山,446.5
36.6201,137.39845,塔倉山,726.5
36.556767,137.45634,大品山,1404.1
37.40942,137.12895,舞谷御前山,367.6
37.362015,136.89108,気勝山,343.3
37.386406,136.96132,高洲山,567.0
37.30417,137.22092,高瀬山,84.0
37.473293,137.13292,猫ヶ岳,412.0
37.263226,136.78001,峨山,336.0
37.306103,136.76198,坪野山,300.0
37.29628,136.80952,高塚山,240.0
37.318478,136.8003,国見山,223.0
37.36165,136.7728,番場山,313.0
37.360268,136.8096,烏ヶ山,344.0
37.37449,136.82243,動坂山,316.0
37.3899,136.844,茅山,323.0
37.394054,136.8781,シアミ山,166.0
37.353462,136.82907,佐比野山,387.0
37.330627,136.84033,別所岳,352.0
37.316814,136.87355,板ノ丹山,269.0
37.346943,136.8888,八幡山,302.0
37.339924,136.91649,鷹ノ巣山,280.0
37.334057,136.95723,大畑山,303.0
37.356216,136.94156,長坂山,426.0
37.368153,136.93813,岩坪山,407.0
37.371975,136.94513,天川山,455.0
37.385895,136.94485,百文山,355.0
37.40101,136.96768,猿矢山,380.0
37.405388,136.99507,小富士山,424.0
37.4127,137.04083,背窪山,169.0
37.39695,137.0207,瓶ノ森山,374.0
37.38316,137.04947,城ヶ山,258.0
37.432102,137.07394,和田山,148.0
37.41757,137.06595,天笠山,234.0
37.210022,136.81995,河内岳,399.0
37.228596,137.00797,堂上山,91.2
37.192665,137.00627,大郷山,63.0
37.236076,137.05357,下山,81.0
37.354202,136.98943,焼山,342.0
37.363003,137.08832,御前山,171.0
37.302025,137.19945,高倉山,102.0
37.30543,137.05121,俎倉山,204.0
37.30675,137.07973,鶴町山,181.0
37.30704,137.1112,白坂山,169.1
37.328083,137.05342,曽又山,254.5
37.290997,137.00766,焼山,189.0
37.250988,137.02327,二子山,181.3
37.284927,137.073,茨町山,148.0
37.288097,137.10011,矢波山,135.6
37.258266,137.08557,連光寺山,65.0
37.25329,137.05037,吉が池山,122.9
37.118946,136.97476,四村塚山,197.0
36.513184,137.33806,高頭山,1203.3
