latitude,longitude,name,elevation
-37.330025,144.59514,Hanging Rock,718.0
-37.176655,145.1526,Mount Hickey,800.0
-37.370148,144.5975,Camels Hump,1011.0
-37.38754,144.57578,Mount Macedon,1005.0
-37.426487,145.13646,Mount Disappointment,794.0
-36.87903,144.7075,Mount Ida,462.0
-37.40775,144.6787,Mount Charlie,720.0
-37.46017,144.98105,Mount Fraser,420.0
-36.925293,144.72762,McIvor Range,395.0
-37.11944,145.279,Mount Eaglehawk,528.0
-37.06107,145.33119,Mount Stewart,611.0
-37.163086,145.27586,Mount Sugarloaf,350.0
-37.36018,145.16006,Mount Mickey,690.0
-37.48641,145.40396,Andrew Hill,616.0
-37.08676,145.21143,Bald Cone,390.0
-37.44884,145.40414,Beales Hill,377.0
-36.83201,145.43141,Big Hill,378.0
-37.21077,145.3538,Box Hill,360.0
-37.11149,145.12167,Breech Peak,490.0
-37.38504,144.77943,Brock Hill,542.0
-37.00448,144.86961,Colston Hill,274.0
-37.42387,145.08508,Conical Hill,470.0
-37.1859,145.48341,Cottons Pinch,342.0
-36.96403,144.86937,Dellar Hill,290.0
-37.08716,145.45561,Dunn Hill,675.0
-37.29433,145.45255,Dunn Hill,363.0
-36.97772,144.5545,Flower Hill,215.0
-36.94571,145.47769,Granite Hill,534.0
-37.25268,145.22504,Homestead Hill,453.0
-36.870975,145.1393,Hughes Creek Hill,230.0
-37.29845,145.36778,Junction Hill,513.0
-37.25888,145.23378,Lade Hill,473.0
-37.22558,145.1691,Lone Tree Hill,545.0
-37.34469,145.31058,Long Gully Hill,477.0
-36.89334,145.2389,Lovers Hill,219.0
-37.10002,145.17632,Meadows Hill,610.0
-37.29814,144.74352,Melbourne Hill,577.0
-37.34902,145.08266,Monument Hill,480.0
-36.98748,145.23952,Mount Alexina,462.0
-36.92102,145.27383,Mount Bernard,488.0
-36.77793,144.98822,Mount Black,318.0
-37.12094,145.41295,Mount Broughton,660.0
-36.74918,144.72273,Mount Camel,421.0
-37.31216,145.42868,Mount Caroline,506.0
-37.0215,145.38411,Mount Helen,576.0
-37.22742,145.35236,Mount Jimmy,440.0
-37.38437,144.68517,Mount Kerrie,706.0
-37.05587,144.75365,Mount Koala,574.0
-37.06769,144.84274,Mount Lookout,485.0
-37.20594,145.26247,Mount Marianne,487.0
-36.81619,144.93896,Mount Moormbool,245.0
-37.20509,145.00456,Mount Piper,440.0
-36.98597,144.96288,Mount Puckapunyal,413.0
-37.40091,145.31538,Mount Robertson,607.0
-37.42949,144.6376,Mount Robertson,699.0
-37.00981,145.46548,Mount Tickatory,604.0
-37.22126,144.79585,Mount William,807.0
-36.85335,144.98611,Murdoch Hill,181.0
-37.29298,145.41524,Old Mine Hill,513.0
-37.25198,145.12491,One Tree Hill,330.0
-37.38073,144.965,Pretty Sally,529.0
-37.22456,144.99692,Prospect Hill,323.0
-37.09522,144.86942,Pyalong Hill,414.0
-37.3229,144.71536,Rocky Hill,635.0
-37.18238,145.0342,Round Hill,305.0
-36.87545,145.07254,Rowell Hill,203.0
-36.97002,145.03471,Scrub Hill,294.0
-37.21258,145.0923,Sheoak Hill,330.0
-37.2302,145.4285,Sheoak Hill,335.0
-37.46166,145.21043,Smith Hill,536.0
-37.03375,144.98056,Stony Creek Hill,292.0
-37.13838,144.55148,Sugarloaf Hill,533.0
-37.43715,145.10844,Sugarloaf Hill,497.0
-37.14879,144.67154,Taylor Hill,629.0
-37.29893,144.58223,The Jim Jim,744.0
-37.31244,145.02107,The Mound,458.0
-37.21339,144.56126,Theaden Hill,590.0
-36.88138,145.4226,Upton Hill,530.0
-37.08153,144.96771,Vickery Hill,325.0
-37.30919,144.79591,View Hill,621.0
-37.08776,145.4465,Wattle Hill,680.0
-37.289,144.69841,Western Hill,576.0
-37.4428,145.19354,York Town Hill,736.0
-36.787544,144.97862,Melville Lookout,300.0
-37.04374,144.82005,Tooborac Hill,568.0
-37.42314,144.98508,Green Hill,354.0
-37.42892,144.67934,T Hill,553.0
