latitude,longitude,name,elevation
62.462173,7.7513695,Breidtind,1797.0
62.405487,7.9009433,Dønttinden,1676.0
61.5167,7.908907,Fannaråki,2068.0
62.454254,7.609038,Finnan,1786.0
61.63647,8.312443,Galdhøpiggen,2469.0
62.32946,7.8031974,Hånådalstinden,1806.0
61.75021,8.085858,Store Hestbreapiggen,2172.0
61.800854,8.036515,Hestdalshøgdi,2091.0
62.47326,7.8590865,Kalskråtinden,1801.0
62.071457,8.1099825,Store Gråhø,2014.0
62.21472,7.6963887,Pyttegga,1999.0
61.945683,7.603878,Skridulaupen,1962.0
62.414005,8.071742,Fossafjellet,1783.0
62.323166,8.332933,Svarthøe,1883.0
62.140926,7.6551714,Tordsnose,1975.0
61.74266,7.686643,Tverrådalskyrkja,2089.0
61.530178,8.335467,Visbreatinden,2234.0
61.606148,8.147326,Skagsnebb,2003.0
61.589546,8.144895,Storbreahøe,2001.0
61.563976,8.1607685,Geite,2002.0
61.541367,8.292188,Kyrkja,2032.0
61.561638,8.133486,Sokse,2189.0
61.54824,8.137327,Storebjørn,2222.0
61.575565,8.255345,Store Tverrbottinden,2161.0
61.505157,8.260682,Midtre Høgvagltind,2066.0
61.5269,7.903742,Steindalsnosi,2025.0
61.57162,8.119192,Store Smørstabbtinden,2208.0
61.547638,8.195461,Stetinden,2020.0
61.917435,7.5140824,Mårådalsfjellet,1849.0
61.51891,8.451302,Hinnotefjellet,2114.0
62.436897,7.6236334,Alnestinden,1665.0
62.461983,7.6498837,Bispen,1462.0
62.244457,7.772435,Høgtunga,1912.0
62.184715,7.73447,Karitinden,1982.0
62.396645,8.205945,Kleneggen,1964.0
62.455746,7.772042,Mannen,1294.0
62.49124,7.7861457,Romsdalshornet,1550.0
62.486263,7.718914,Store Trolltinden,1788.0
62.449684,8.479781,Torbusnyta,1476.0
62.173,7.9206257,Trollkyrkja,1888.0
62.48161,8.335319,Trolltinden,1601.0
62.418167,8.125886,Sandgroveggen,1764.0
62.39412,7.796126,Salknappen,1639.0
62.495983,7.706047,Adelsbreen NV,1435.0
62.432816,7.598891,Alnestinden Sørvest,1562.0
61.53509,8.356503,Semelholstinden,2147.0
62.07586,8.071057,Gråhø,1943.0
62.0735,8.141693,Løyfthøene,1941.0
62.03897,8.030139,Stamåhjulet,1821.0
62.23156,7.891086,Tungesnyta,1272.0
61.64978,8.318389,Galdhøe,2283.0
61.640682,8.306012,Vesle Galdhøpiggen,2369.0
61.666878,8.33643,Kjelhøe,2223.0
61.612793,8.438793,Spiterhøe,2033.0
61.63346,8.265785,Skardstinden,2374.0
61.64339,8.26733,Bakarste Storgrovhøe,2259.0
61.64139,8.266514,Storgrovtinden,2229.0
62.282307,8.070216,Brøstkampen,1311.0
62.300385,8.025133,Forholknarten,1528.0
61.601765,8.131851,Bakarste Skagsnebb,2093.0
61.60433,8.266114,Bukkehøe,2314.0
61.598385,8.110115,Hurrbreatinden,2064.0
61.55369,8.104322,Kalven,2034.0
61.568073,8.125072,Kniven,2133.0
61.622936,8.126039,Loftet,2170.0
61.57222,8.174695,Rundhøe,1822.0
61.556587,8.1151705,Skeie,2118.0
61.587067,8.126303,Storbreatinden,2018.0
61.59358,8.111883,Veslbreatinden,2092.0
61.55518,8.127937,Veslebjørn,2150.0
61.610138,8.113489,Veslfjelltinden,2157.0
61.589153,7.6029387,Skurvenosi,1450.0
61.52449,8.322545,Langvasshøe,2030.0
62.4727,7.638126,Kongen,1614.0
62.484226,7.6323214,Karitinden / Haugabotntinden,1356.0
